       124    100000      2330   -74.68     0.60     3.00
       139    100000      2331   -74.61     0.60     3.00
       125    100000      2333   -74.54     0.60     3.00
       110    100000      2325   -74.47     0.60     3.00
       129    100000      2300   -74.40     0.60     3.00
       116    100000      2323   -74.33     0.60     3.00
       105    100000      2322   -74.26     0.60     3.00
       133    100000      2330   -74.19     0.60     3.00
       127    100000      2320   -74.12     0.60     3.00
       165    100000      2320   -74.05     0.60     3.00
       224    100000      2336   -73.98     0.60     3.00
       296    100000      2316   -73.91     0.60     3.00
       381    100000      2322   -73.84     0.60     3.00
       470    100000      2313   -73.77     0.60     3.00
       665    100000      2341   -73.70     0.60     3.00
       800    100000      2320   -73.63     0.60     3.00
       825    100000      2329   -73.56     0.60     3.00
       611    100000      2323   -73.49     0.60     3.00
       512    100000      2328   -73.42     0.60     3.00
       334    100000      2322   -73.35     0.60     3.00
       236    100000      2321   -73.28     0.60     3.00
       180    100000      2323   -73.21     0.60     3.00
       133    100000      2337   -73.14     0.60     3.00
       132    100000      2315   -73.07     0.60     3.00
       122    100000      2321   -73.00     0.60     3.00
       121    100000      2317   -72.93     0.60     3.00
       117    100000      2318   -72.86     0.60     3.00
       117    100000      2329   -72.79     0.60     3.00
       110    100000      2332   -72.72     0.60     3.00
       130    100000      2315   -72.64     0.60     3.00
       102    100000      2324   -72.57     0.60     3.00
