        26    100000      2245   -49.48     1.20     0.00
        34    100000      2242   -49.40     1.20     0.00
        22    100000      2253   -49.32     1.20     0.00
        30    100000      2244   -49.25     1.20     0.00
        37    100000      2239   -49.17     1.20     0.00
       126    100000      2249   -49.09     1.20     0.00
       218    100000      2248   -49.01     1.20     0.00
       439    100000      2246   -48.94     1.20     0.00
       571    100000      2247   -48.86     1.20     0.00
       889    100000      2251   -48.78     1.20     0.00
      1073    100000      2248   -48.70     1.20     0.00
      1156    100000      2255   -48.62     1.20     0.00
       967    100000      2247   -48.55     1.20     0.00
       592    100000      2238   -48.47     1.20     0.00
       402    100000      2228   -48.39     1.20     0.00
       250    100000      2249   -48.31     1.20     0.00
       142    100000      2265   -48.24     1.20     0.00
        75    100000      2236   -48.16     1.20     0.00
        46    100000      2260   -48.08     1.20     0.00
        35    100000      2254   -48.00     1.20     0.00
        30    100000      2260   -47.93     1.20     0.00
        19    100000      2241   -47.85     1.20     0.00
        30    100000      2226   -47.77     1.20     0.00
        32    100000      2241   -47.69     1.20     0.00
        28    100000      2250   -47.62     1.20     0.00
        34    100000      2238   -47.54     1.20     0.00
        25    100000      2239   -47.46     1.20     0.00
        23    100000      2257   -47.38     1.20     0.00
        22    100000      2245   -47.31     1.20     0.00
        24    100000      2253   -47.23     1.20     0.00
        23    100000      2252   -47.15     1.20     0.00
