        83    400000      9332    45.72     0.60     1.80
       101    400000      9335    45.78     0.60     1.80
        93    400000      9307    45.84     0.60     1.80
        91    400000      9354    45.90     0.60     1.80
        97    400000      9339    45.96     0.60     1.80
       105    400000      9329    46.02     0.60     1.80
        84    400000      9346    46.08     0.60     1.80
        97    400000      9329    46.15     0.60     1.80
       104    400000      9322    46.21     0.60     1.80
        93    400000      9326    46.27     0.60     1.80
        95    400000      9328    46.33     0.60     1.80
        99    400000      9326    46.39     0.60     1.80
        96    400000      9322    46.45     0.60     1.80
       104    400000      9354    46.51     0.60     1.80
        95    400000      9290    46.57     0.60     1.80
        97    400000      9318    46.64     0.60     1.80
       112    400000      9316    46.70     0.60     1.80
       104    400000      9313    46.76     0.60     1.80
       108    400000      9326    46.82     0.60     1.80
       110    400000      9322    46.88     0.60     1.80
        79    400000      9296    46.94     0.60     1.80
        88    400000      9346    47.00     0.60     1.80
        85    400000      9307    47.06     0.60     1.80
        88    400000      9313    47.13     0.60     1.80
       108    400000      9319    47.19     0.60     1.80
       104    400000      9332    47.25     0.60     1.80
       102    400000      9337    47.31     0.60     1.80
        87    400000      9347    47.37     0.60     1.80
       101    400000      9308    47.43     0.60     1.80
        98    400000      9328    47.49     0.60     1.80
       113    400000      9310    47.55     0.60     1.80
