   0.333   0.333   0.500        26    100000      2146    10.52    71.38     0.11     0.84     0.90     3.40
   0.333   0.333   0.502        34    100000      2152    10.54    71.50     0.11     0.84     0.90     3.40
   0.333   0.333   0.505        30    100000      2134    10.54    71.64     0.11     0.90     0.90     3.40
   0.333   0.333   0.507        30    100000      2137    10.57    71.77     0.11     0.90     0.90     3.40
   0.333   0.333   0.510        25    100000      2147    10.57    71.89     0.11     0.87     0.90     3.40
   0.333   0.333   0.512        26    100000      2128    10.59    72.03     0.11     0.87     0.90     3.40
   0.333   0.333   0.515        24    100000      2137    10.61    72.15     0.11     0.85     0.90     3.40
   0.333   0.333   0.517        16    100000      2134    10.61    72.27     0.11     0.85     0.90     3.40
   0.333   0.333   0.520        29    100000      2129    10.63    72.41     0.11     0.85     0.90     3.40
   0.333   0.333   0.522        22    100000      2130    10.65    72.53     0.11     0.85     0.90     3.40
   0.333   0.333   0.525        29    100000      2138    10.65    72.67     0.11     0.90     0.90     3.40
   0.333   0.333   0.527        28    100000      2127    10.67    72.79     0.11     0.91     0.90     3.40
   0.333   0.333   0.530        28    100000      2140    10.69    72.91     0.11     0.91     0.90     3.40
   0.333   0.333   0.533        27    100000      2120    10.69    73.05     0.11     0.92     0.90     3.40
   0.333   0.333   0.535        31    100000      2110    10.71    73.17     0.11     0.92     0.90     3.40
   0.333   0.333   0.538        31    100000      2126    10.73    73.29     0.11     0.91     0.90     3.40
   0.333   0.333   0.540        24    100000      2148    10.73    73.41     0.11     0.91     0.90     3.40
   0.333   0.333   0.543        17    100000      2129    10.75    73.55     0.11     0.91     0.90     3.40
   0.333   0.333   0.545        19    100000      2122    10.77    73.67     0.11     0.91     0.90     3.40
   0.333   0.333   0.548        29    100000      2134    10.77    73.79     0.11     0.92     0.90     3.40
   0.333   0.333   0.550        17    100000      2134    10.80    73.91     0.11     0.92     0.90     3.40
   0.333   0.333   0.553        22    100000      2128    10.80    74.04     0.11     0.91     0.90     3.40
   0.333   0.333   0.555        21    100000      2135    10.82    74.17     0.11     0.91     0.90     3.40
