       115    400000      9001   154.57     0.04     0.00
        97    400000      8981   154.65     0.04     0.00
        98    400000      8980   154.72     0.04     0.00
        94    400000      8984   154.80     0.04     0.00
        94    400000      8992   154.87     0.04     0.00
       107    400000      8987   154.95     0.04     0.00
        93    400000      8987   155.02     0.04     0.00
        82    400000      9005   155.10     0.04     0.00
        89    400000      8999   155.17     0.04     0.00
       102    400000      8965   155.25     0.04     0.00
        99    400000      8976   155.33     0.04     0.00
        92    400000      8991   155.40     0.04     0.00
       111    400000      9000   155.48     0.04     0.00
        83    400000      8994   155.55     0.04     0.00
       116    400000      9002   155.62     0.04     0.00
       102    400000      8981   155.70     0.04     0.00
        81    400000      8991   155.78     0.04     0.00
       117    400000      8991   155.85     0.04     0.00
        98    400000      8996   155.93     0.04     0.00
        99    400000      8953   156.01     0.04     0.00
        92    400000      9019   156.08     0.04     0.00
        88    400000      8999   156.16     0.04     0.00
       107    400000      8988   156.23     0.04     0.00
       112    400000      8985   156.31     0.04     0.00
        98    400000      8992   156.38     0.04     0.00
        77    400000      8978   156.46     0.04     0.00
        99    400000      8989   156.53     0.04     0.00
        86    400000      9033   156.61     0.04     0.00
       103    400000      8988   156.69     0.04     0.00
        89    400000      9003   156.76     0.04     0.00
        90    400000      9003   156.84     0.04     0.00
