       151    100000      2561   -64.62     0.60     0.00
       161    100000      2573   -64.56     0.60     0.00
       155    100000      2547   -64.49     0.60     0.00
       187    100000      2541   -64.42     0.60     0.00
       183    100000      2549   -64.35     0.60     0.00
       148    100000      2567   -64.28     0.60     0.00
       150    100000      2553   -64.22     0.60     0.00
       159    100000      2539   -64.15     0.60     0.00
       163    100000      2557   -64.08     0.60     0.00
       244    100000      2554   -64.01     0.60     0.00
       415    100000      2567   -63.94     0.60     0.00
       624    100000      2560   -63.88     0.60     0.00
       898    100000      2561   -63.81     0.60     0.00
      1274    100000      2560   -63.74     0.60     0.00
      1778    100000      2565   -63.67     0.60     0.00
      1895    100000      2561   -63.60     0.60     0.00
      1858    100000      2541   -63.54     0.60     0.00
      1544    100000      2557   -63.47     0.60     0.00
      1140    100000      2564   -63.40     0.60     0.00
       654    100000      2566   -63.33     0.60     0.00
       365    100000      2547   -63.26     0.60     0.00
       271    100000      2563   -63.20     0.60     0.00
       217    100000      2558   -63.13     0.60     0.00
       193    100000      2558   -63.06     0.60     0.00
       191    100000      2548   -62.99     0.60     0.00
       170    100000      2546   -62.92     0.60     0.00
       152    100000      2541   -62.86     0.60     0.00
       149    100000      2555   -62.79     0.60     0.00
       135    100000      2564   -62.72     0.60     0.00
       163    100000      2540   -62.65     0.60     0.00
       156    100000      2552   -62.58     0.60     0.00
