        40    400000      8593   -62.29     0.05     3.80
        49    400000      8601   -62.23     0.05     3.80
        46    400000      8590   -62.16     0.05     3.80
        44    400000      8601   -62.10     0.05     3.80
        49    400000      8591   -62.04     0.05     3.80
        46    400000      8595   -61.97     0.05     3.80
        55    400000      8587   -61.92     0.05     3.80
        58    400000      8572   -61.86     0.05     3.80
        41    400000      8573   -61.80     0.05     3.80
        59    400000      8565   -61.73     0.05     3.80
        52    400000      8584   -61.67     0.05     3.80
        69    400000      8608   -61.61     0.05     3.80
        54    400000      8607   -61.55     0.05     3.80
        72    400000      8601   -61.48     0.05     3.80
        77    400000      8573   -61.43     0.05     3.80
        79    400000      8578   -61.37     0.05     3.80
        87    400000      8570   -61.31     0.05     3.80
        92    400000      8595   -61.25     0.05     3.80
        90    400000      8590   -61.18     0.05     3.80
       126    400000      8566   -61.12     0.05     3.80
       124    400000      8581   -61.06     0.05     3.80
       139    400000      8600   -60.99     0.05     3.80
       152    400000      8589   -60.94     0.05     3.80
       144    400000      8610   -60.88     0.05     3.80
       165    400000      8607   -60.81     0.05     3.80
       148    400000      8613   -60.76     0.05     3.80
       150    400000      8552   -60.69     0.05     3.80
       147    400000      8636   -60.63     0.05     3.80
       158    400000      8576   -60.57     0.05     3.80
       162    400000      8618   -60.50     0.05     3.80
       155    400000      8589   -60.45     0.05     3.80
       167    400000      8607   -60.39     0.05     3.80
       171    400000      8580   -60.33     0.05     3.80
       151    400000      8594   -60.27     0.05     3.80
       141    400000      8599   -60.20     0.05     3.80
