        97    400000      9305   -93.48     0.60     3.00
       144    400000      9305   -93.40     0.60     3.00
       105    400000      9292   -93.31     0.60     3.00
        92    400000      9272   -93.23     0.60     3.00
       111    400000      9302   -93.14     0.60     3.00
       115    400000      9317   -93.05     0.60     3.00
       114    400000      9293   -92.97     0.60     3.00
       108    400000      9269   -92.88     0.60     3.00
       103    400000      9283   -92.80     0.60     3.00
       132    400000      9315   -92.71     0.60     3.00
       122    400000      9320   -92.63     0.60     3.00
       134    400000      9313   -92.54     0.60     3.00
       158    400000      9273   -92.46     0.60     3.00
       186    400000      9290   -92.37     0.60     3.00
       260    400000      9297   -92.29     0.60     3.00
       246    400000      9335   -92.20     0.60     3.00
       256    400000      9275   -92.11     0.60     3.00
       200    400000      9293   -92.03     0.60     3.00
       192    400000      9287   -91.94     0.60     3.00
       178    400000      9313   -91.86     0.60     3.00
       153    400000      9310   -91.77     0.60     3.00
       138    400000      9314   -91.69     0.60     3.00
       136    400000      9307   -91.60     0.60     3.00
       122    400000      9299   -91.52     0.60     3.00
       117    400000      9278   -91.43     0.60     3.00
       117    400000      9267   -91.34     0.60     3.00
       107    400000      9298   -91.26     0.60     3.00
       107    400000      9332   -91.17     0.60     3.00
        89    400000      9297   -91.09     0.60     3.00
       121    400000      9295   -91.00     0.60     3.00
       115    400000      9305   -90.92     0.60     3.00
