      1936    400000      8955   -46.43     1.18     0.00
      1967    400000      9001   -46.37     1.18     0.00
      2052    400000      8955   -46.30     1.18     0.00
      2032    400000      9010   -46.23     1.18     0.00
      1977    400000      9001   -46.16     1.18     0.00
      1959    400000      9010   -46.10     1.18     0.00
      1980    400000      8960   -46.03     1.18     0.00
      1952    400000      9000   -45.96     1.18     0.00
      1970    400000      8962   -45.89     1.18     0.00
      1981    400000      8977   -45.83     1.18     0.00
      1992    400000      9005   -45.76     1.18     0.00
      1984    400000      8949   -45.69     1.18     0.00
      1985    400000      8965   -45.62     1.18     0.00
      1973    400000      8944   -45.56     1.18     0.00
      1973    400000      8952   -45.49     1.18     0.00
      1999    400000      8964   -45.42     1.18     0.00
      2034    400000      8988   -45.35     1.18     0.00
      2001    400000      8958   -45.29     1.18     0.00
      2006    400000      8984   -45.22     1.18     0.00
      1954    400000      8953   -45.15     1.18     0.00
      2043    400000      9019   -45.08     1.18     0.00
      2003    400000      8959   -45.02     1.18     0.00
      1991    400000      8988   -44.95     1.18     0.00
      2000    400000      8962   -44.88     1.18     0.00
      2003    400000      8999   -44.81     1.18     0.00
      2041    400000      8946   -44.75     1.18     0.00
      1969    400000      8989   -44.68     1.18     0.00
      1988    400000      8994   -44.61     1.18     0.00
      1926    400000      8982   -44.54     1.18     0.00
      2008    400000      8970   -44.48     1.18     0.00
      1928    400000      9008   -44.41     1.18     0.00
