        94    400000      8487  -101.98     0.60     1.20
        87    400000      8494  -101.89     0.60     1.20
       110    400000      8466  -101.81     0.60     1.20
       101    400000      8499  -101.73     0.60     1.20
        81    400000      8508  -101.65     0.60     1.20
       104    400000      8463  -101.57     0.60     1.20
       108    400000      8512  -101.48     0.60     1.20
       102    400000      8530  -101.40     0.60     1.20
        97    400000      8504  -101.31     0.60     1.20
       123    400000      8498  -101.24     0.60     1.20
       128    400000      8525  -101.15     0.60     1.20
       136    400000      8511  -101.07     0.60     1.20
       185    400000      8524  -100.99     0.60     1.20
       202    400000      8491  -100.91     0.60     1.20
       210    400000      8497  -100.82     0.60     1.20
       229    400000      8510  -100.73     0.60     1.20
       195    400000      8477  -100.66     0.60     1.20
       215    400000      8498  -100.58     0.60     1.20
       166    400000      8492  -100.50     0.60     1.20
       151    400000      8513  -100.41     0.60     1.20
       134    400000      8493  -100.32     0.60     1.20
       128    400000      8491  -100.25     0.60     1.20
       110    400000      8479  -100.17     0.60     1.20
       109    400000      8489  -100.09     0.60     1.20
        95    400000      8487  -100.00     0.60     1.20
       103    400000      8496   -99.92     0.60     1.20
       127    400000      8491   -99.84     0.60     1.20
       104    400000      8516   -99.76     0.60     1.20
       107    400000      8475   -99.67     0.60     1.20
       127    400000      8500   -99.59     0.60     1.20
       102    400000      8450   -99.51     0.60     1.20
        96    400000      8490   -99.43     0.60     1.20
        96    400000      8500   -99.34     0.60     1.20
        85    400000      8476   -99.26     0.60     1.20
        80    400000      8481   -99.18     0.60     1.20
