   0.380   0.380   0.500        45    100000      2268    11.76   110.94     0.07     0.05     0.04     4.40
   0.380   0.380   0.510        32    100000      2232    11.82   110.50     0.07     0.05     0.04     4.40
   0.380   0.380   0.520        28    100000      2235    11.87   110.07     0.07     0.04     0.04     4.40
   0.380   0.380   0.530        34    100000      2235    11.91   109.65     0.07     0.04     0.04     4.40
   0.380   0.380   0.540        32    100000      2236    11.96   109.23     0.07     0.04     0.04     4.40
   0.380   0.380   0.550        33    100000      2256    12.02   108.81     0.07     0.04     0.04     4.40
   0.380   0.380   0.560        39    100000      2248    12.07   108.40     0.07     0.04     0.04     4.40
   0.380   0.380   0.570        35    100000      2253    12.12   107.99     0.07     0.04     0.04     4.40
   0.380   0.380   0.580        36    100000      2242    12.17   107.59     0.07     0.04     0.04     4.40
   0.380   0.380   0.590        25    100000      2235    12.22   107.19     0.07     0.04     0.04     4.40
   0.380   0.380   0.600        23    100000      2245    12.28   106.79     0.07     0.04     0.04     4.40
   0.380   0.380   0.610        34    100000      2243    12.33   106.40     0.07     0.04     0.04     4.40
   0.380   0.380   0.620        35    100000      2246    12.39   106.01     0.07     0.04     0.04     4.40
   0.380   0.380   0.630        39    100000      2245    12.44   105.63     0.07     0.04     0.04     4.40
   0.380   0.380   0.640        32    100000      2249    12.50   105.25     0.07     0.04     0.04     4.40
   0.380   0.380   0.650        34    100000      2223    12.56   104.87     0.07     0.04     0.04     4.40
   0.380   0.380   0.660        36    100000      2218    12.61   104.50     0.07     0.04     0.04     4.40
   0.380   0.380   0.670        30    100000      2245    12.67   104.13     0.07     0.04     0.04     4.40
   0.380   0.380   0.680        32    100000      2241    12.73   103.77     0.07     0.04     0.04     4.40
   0.380   0.380   0.690        32    100000      2247    12.79   103.41     0.07     0.04     0.04     4.40
   0.380   0.380   0.700        32    100000      2231    12.85   103.05     0.07     0.04     0.04     4.40
   0.380   0.380   0.710        27    100000      2245    12.91   102.70     0.07     0.04     0.04     4.40
   0.380   0.380   0.720        26    100000      2250    12.97   102.35     0.07     0.04     0.04     4.40
   0.380   0.380   0.730        35    100000      2246    13.04   102.01     0.07     0.04     0.04     4.40
   0.380   0.380   0.740        24    100000      2241    13.10   101.67     0.07     0.04     0.04     4.40
   0.380   0.380   0.750        39    100000      2229    13.16   101.33     0.07     0.04     0.04     4.40
   0.380   0.380   0.760        29    100000      2240    13.23   101.00     0.07     0.04     0.04     4.40
   0.380   0.380   0.770        42    100000      2248    13.29   100.67     0.07     0.04     0.04     4.40
   0.380   0.380   0.780        37    100000      2259    13.35   100.34     0.07     0.04     0.04     4.40
   0.380   0.380   0.790        31    100000      2239    13.42   100.02     0.07     0.04     0.04     4.40
   0.380   0.380   0.800        33    100000      2247    13.49    99.70     0.07     0.04     0.04     4.40
   0.380   0.380   0.810        36    100000      2253    13.55    99.39     0.07     0.04     0.04     4.40
   0.380   0.380   0.820        38    100000      2242    13.62    99.08     0.07     0.04     0.04     4.40
   0.380   0.380   0.830        33    100000      2243    13.69    98.77     0.07     0.04     0.04     4.40
   0.380   0.380   0.840        37    100000      2232    13.75    98.47     0.07     0.04     0.04     4.40
   0.380   0.380   0.850        37    100000      2258    13.82    98.17     0.07     0.04     0.04     4.40
   0.380   0.380   0.860        48    100000      2260    13.89    97.87     0.07     0.04     0.04     4.40
   0.380   0.380   0.870        28    100000      2241    13.96    97.58     0.07     0.04     0.04     4.40
   0.380   0.380   0.880        26    100000      2254    14.03    97.29     0.07     0.04     0.04     4.40
   0.380   0.380   0.890        43    100000      2244    14.10    97.00     0.07     0.04     0.04     4.40
   0.380   0.380   0.900        23    100000      2248    14.17    96.72     0.07     0.04     0.04     4.40
   0.380   0.380   0.910        42    100000      2243    14.24    96.44     0.07     0.04     0.04     4.40
   0.380   0.380   0.920        28    100000      2244    14.31    96.16     0.07     0.04     0.04     4.40
   0.380   0.380   0.930        26    100000      2226    14.38    95.89     0.07     0.04     0.04     4.40
   0.380   0.380   0.940        36    100000      2237    14.46    95.62     0.07     0.04     0.04     4.40
   0.380   0.380   0.950        34    100000      2246    14.53    95.35     0.07     0.04     0.04     4.40
   0.380   0.380   0.960        45    100000      2253    14.59    95.09     0.07     0.04     0.04     4.40
   0.380   0.380   0.970        36    100000      2247    14.67    94.83     0.07     0.04     0.04     4.40
   0.380   0.380   0.980        39    100000      2248    14.75    94.57     0.07     0.04     0.04     4.40
   0.380   0.380   0.990        40    100000      2241    14.82    94.32     0.07     0.04     0.04     4.40
   0.380   0.380   1.000        28    100000      2239    14.90    94.07     0.07     0.04     0.04     4.40
