        89    400000      8587  -159.58     0.05     0.00
        83    400000      8557  -159.51     0.05     0.00
        90    400000      8575  -159.44     0.05     0.00
        88    400000      8557  -159.37     0.05     0.00
        87    400000      8520  -159.30     0.05     0.00
        86    400000      8603  -159.23     0.05     0.00
       105    400000      8571  -159.16     0.05     0.00
       106    400000      8575  -159.09     0.05     0.00
       120    400000      8561  -159.02     0.05     0.00
       137    400000      8566  -158.94     0.05     0.00
       194    400000      8551  -158.88     0.05     0.00
       278    400000      8561  -158.81     0.05     0.00
       377    400000      8568  -158.74     0.05     0.00
       465    400000      8584  -158.67     0.05     0.00
       588    400000      8554  -158.59     0.05     0.00
       803    400000      8566  -158.52     0.05     0.00
       836    400000      8579  -158.45     0.05     0.00
       891    400000      8575  -158.38     0.05     0.00
       882    400000      8542  -158.31     0.05     0.00
       696    400000      8571  -158.24     0.05     0.00
       549    400000      8560  -158.17     0.05     0.00
       509    400000      8582  -158.10     0.05     0.00
       373    400000      8542  -158.03     0.05     0.00
       232    400000      8589  -157.96     0.05     0.00
       183    400000      8552  -157.89     0.05     0.00
       145    400000      8577  -157.82     0.05     0.00
       115    400000      8562  -157.74     0.05     0.00
        99    400000      8569  -157.67     0.05     0.00
       101    400000      8572  -157.60     0.05     0.00
        90    400000      8555  -157.53     0.05     0.00
        87    400000      8559  -157.46     0.05     0.00
        97    400000      8596  -157.39     0.05     0.00
        82    400000      8556  -157.32     0.05     0.00
        83    400000      8563  -157.25     0.05     0.00
        82    400000      8562  -157.18     0.05     0.00
