       128    400000      9280    -2.29     0.60     3.00
       125    400000      9289    -2.20     0.60     3.00
       128    400000      9306    -2.10     0.60     3.00
       139    400000      9272    -2.01     0.60     3.00
       112    400000      9287    -1.92     0.60     3.00
       119    400000      9322    -1.82     0.60     3.00
       116    400000      9297    -1.73     0.60     3.00
       144    400000      9306    -1.64     0.60     3.00
       141    400000      9286    -1.54     0.60     3.00
       139    400000      9299    -1.45     0.60     3.00
       180    400000      9263    -1.36     0.60     3.00
       189    400000      9291    -1.26     0.60     3.00
       247    400000      9325    -1.17     0.60     3.00
       296    400000      9298    -1.08     0.60     3.00
       300    400000      9280    -0.98     0.60     3.00
       296    400000      9289    -0.89     0.60     3.00
       267    400000      9304    -0.80     0.60     3.00
       243    400000      9287    -0.71     0.60     3.00
       203    400000      9275    -0.61     0.60     3.00
       166    400000      9303    -0.52     0.60     3.00
       153    400000      9292    -0.43     0.60     3.00
       178    400000      9311    -0.33     0.60     3.00
       130    400000      9286    -0.24     0.60     3.00
       155    400000      9299    -0.15     0.60     3.00
       161    400000      9316    -0.05     0.60     3.00
       143    400000      9308     0.04     0.60     3.00
       138    400000      9342     0.13     0.60     3.00
       140    400000      9274     0.23     0.60     3.00
       129    400000      9277     0.32     0.60     3.00
       129    400000      9264     0.41     0.60     3.00
       143    400000      9274     0.51     0.60     3.00
