        80    400000      8493    60.69     0.60     3.80
        88    400000      8494    60.76     0.60     3.80
       111    400000      8480    60.85     0.60     3.80
        97    400000      8459    60.93     0.60     3.80
        93    400000      8503    61.02     0.60     3.80
       110    400000      8524    61.10     0.60     3.80
       120    400000      8506    61.19     0.60     3.80
       143    400000      8482    61.28     0.60     3.80
       138    400000      8478    61.35     0.60     3.80
       170    400000      8484    61.44     0.60     3.80
       208    400000      8493    61.53     0.60     3.80
       242    400000      8478    61.61     0.60     3.80
       373    400000      8486    61.69     0.60     3.80
       437    400000      8459    61.78     0.60     3.80
       515    400000      8466    61.86     0.60     3.80
       624    400000      8497    61.95     0.60     3.80
       660    400000      8502    62.03     0.60     3.80
       623    400000      8451    62.12     0.60     3.80
       592    400000      8455    62.21     0.60     3.80
       502    400000      8486    62.28     0.60     3.80
       433    400000      8482    62.37     0.60     3.80
       351    400000      8468    62.45     0.60     3.80
       313    400000      8522    62.54     0.60     3.80
       236    400000      8510    62.63     0.60     3.80
       208    400000      8487    62.71     0.60     3.80
       172    400000      8468    62.79     0.60     3.80
       145    400000      8493    62.88     0.60     3.80
       134    400000      8480    62.97     0.60     3.80
       135    400000      8464    63.04     0.60     3.80
       123    400000      8474    63.13     0.60     3.80
       107    400000      8492    63.21     0.60     3.80
       108    400000      8483    63.30     0.60     3.80
       101    400000      8497    63.38     0.60     3.80
        94    400000      8478    63.47     0.60     3.80
       100    400000      8497    63.56     0.60     3.80
