        70    100000      2138    87.05     0.60     1.20
        56    100000      2118    87.10     0.60     1.20
        56    100000      2124    87.15     0.60     1.20
        78    100000      2129    87.21     0.60     1.20
        53    100000      2129    87.27     0.60     1.20
        79    100000      2128    87.33     0.60     1.20
        73    100000      2125    87.38     0.60     1.20
        71    100000      2124    87.44     0.60     1.20
        77    100000      2133    87.51     0.60     1.20
        84    100000      2127    87.56     0.60     1.20
       145    100000      2123    87.61     0.60     1.20
       208    100000      2127    87.67     0.60     1.20
       336    100000      2120    87.73     0.60     1.20
       479    100000      2121    87.79     0.60     1.20
       563    100000      2121    87.84     0.60     1.20
       631    100000      2126    87.90     0.60     1.20
       656    100000      2129    87.96     0.60     1.20
       639    100000      2131    88.02     0.60     1.20
       566    100000      2126    88.07     0.60     1.20
       462    100000      2117    88.13     0.60     1.20
       340    100000      2121    88.19     0.60     1.20
       258    100000      2136    88.25     0.60     1.20
       155    100000      2117    88.30     0.60     1.20
        86    100000      2130    88.36     0.60     1.20
        48    100000      2131    88.43     0.60     1.20
        31    100000      2135    88.48     0.60     1.20
        32    100000      2118    88.53     0.60     1.20
        20    100000      2133    88.59     0.60     1.20
        23    100000      2121    88.65     0.60     1.20
        12    100000      2114    88.71     0.60     1.20
        13    100000      2141    88.76     0.60     1.20
        15    100000      2124    88.82     0.60     1.20
        14    100000      2127    88.88     0.60     1.20
         7    100000      2130    88.94     0.60     1.20
        13    100000      2137    88.99     0.60     1.20
