        89    100000      2239   -35.62     0.04     1.42
        71    100000      2246   -35.55     0.04     1.42
        88    100000      2239   -35.47     0.04     1.42
        90    100000      2253   -35.39     0.04     1.42
       110    100000      2256   -35.31     0.04     1.42
        93    100000      2260   -35.23     0.04     1.42
        77    100000      2243   -35.15     0.04     1.42
        72    100000      2240   -35.08     0.04     1.42
        93    100000      2237   -35.00     0.04     1.42
        93    100000      2253   -34.92     0.04     1.42
       134    100000      2249   -34.84     0.04     1.42
       298    100000      2249   -34.76     0.04     1.42
       605    100000      2262   -34.68     0.04     1.42
       899    100000      2262   -34.60     0.04     1.42
      1534    100000      2259   -34.53     0.04     1.42
      2161    100000      2245   -34.45     0.04     1.42
      2319    100000      2251   -34.37     0.04     1.42
      1994    100000      2238   -34.29     0.04     1.42
      1347    100000      2246   -34.21     0.04     1.42
       896    100000      2253   -34.13     0.04     1.42
       469    100000      2237   -34.06     0.04     1.42
       262    100000      2254   -33.98     0.04     1.42
       176    100000      2232   -33.90     0.04     1.42
       146    100000      2247   -33.82     0.04     1.42
       108    100000      2247   -33.74     0.04     1.42
        91    100000      2263   -33.66     0.04     1.42
       103    100000      2248   -33.59     0.04     1.42
       107    100000      2246   -33.51     0.04     1.42
       115    100000      2245   -33.43     0.04     1.42
        97    100000      2264   -33.35     0.04     1.42
        76    100000      2255   -33.27     0.04     1.42
