       113    100000      2245    -9.30     1.20     0.00
        94    100000      2249    -9.23     1.20     0.00
        79    100000      2253    -9.16     1.20     0.00
        97    100000      2242    -9.09     1.20     0.00
       109    100000      2254    -9.02     1.20     0.00
       115    100000      2243    -8.96     1.20     0.00
       120    100000      2245    -8.88     1.20     0.00
       202    100000      2245    -8.81     1.20     0.00
       268    100000      2244    -8.74     1.20     0.00
       386    100000      2245    -8.67     1.20     0.00
       510    100000      2259    -8.60     1.20     0.00
       608    100000      2242    -8.53     1.20     0.00
       642    100000      2247    -8.46     1.20     0.00
       598    100000      2227    -8.39     1.20     0.00
       360    100000      2245    -8.32     1.20     0.00
       207    100000      2258    -8.24     1.20     0.00
       104    100000      2251    -8.17     1.20     0.00
       117    100000      2248    -8.10     1.20     0.00
       103    100000      2246    -8.03     1.20     0.00
        87    100000      2242    -7.96     1.20     0.00
        85    100000      2258    -7.89     1.20     0.00
       110    100000      2237    -7.82     1.20     0.00
        94    100000      2245    -7.75     1.20     0.00
        80    100000      2254    -7.68     1.20     0.00
        94    100000      2254    -7.61     1.20     0.00
        91    100000      2247    -7.54     1.20     0.00
        98    100000      2238    -7.47     1.20     0.00
        87    100000      2232    -7.40     1.20     0.00
        88    100000      2233    -7.33     1.20     0.00
        97    100000      2246    -7.26     1.20     0.00
       103    100000      2253    -7.19     1.20     0.00
