   0.110   0.110   0.500        55    100000      2246     6.06    74.73     0.03     0.04     0.04     0.00
   0.110   0.110   0.510        70    100000      2247     6.16    74.27     0.03     0.05     0.04     0.00
   0.110   0.110   0.520        69    100000      2253     6.25    73.85     0.03     0.05     0.04     0.00
   0.110   0.110   0.530        64    100000      2240     6.35    73.43     0.03     0.05     0.04     0.00
   0.110   0.110   0.540        66    100000      2236     6.44    73.03     0.03     0.05     0.04     0.00
   0.110   0.110   0.550        63    100000      2235     6.53    72.64     0.03     0.04     0.04     0.00
   0.110   0.110   0.560        78    100000      2231     6.62    72.26     0.03     0.04     0.04     0.00
   0.110   0.110   0.570        70    100000      2253     6.72    71.90     0.03     0.04     0.04     0.00
   0.110   0.110   0.580        61    100000      2238     6.81    71.54     0.03     0.04     0.04     0.00
   0.110   0.110   0.590        68    100000      2255     6.91    71.20     0.03     0.04     0.04     0.00
   0.110   0.110   0.600        46    100000      2230     7.00    70.87     0.03     0.04     0.04     0.00
   0.110   0.110   0.610        58    100000      2243     7.10    70.55     0.03     0.04     0.04     0.00
   0.110   0.110   0.620        48    100000      2239     7.19    70.23     0.03     0.04     0.04     0.00
   0.110   0.110   0.630        56    100000      2244     7.29    69.93     0.03     0.04     0.04     0.00
   0.110   0.110   0.640        58    100000      2233     7.38    69.64     0.03     0.04     0.04     0.00
   0.110   0.110   0.650        45    100000      2242     7.48    69.35     0.03     0.04     0.04     0.00
   0.110   0.110   0.660        46    100000      2253     7.57    69.08     0.03     0.04     0.04     0.00
   0.110   0.110   0.670        70    100000      2251     7.67    68.81     0.03     0.04     0.04     0.00
   0.110   0.110   0.680        58    100000      2236     7.77    68.55     0.03     0.04     0.04     0.00
   0.110   0.110   0.690        40    100000      2241     7.86    68.30     0.03     0.04     0.04     0.00
   0.110   0.110   0.700        50    100000      2258     7.96    68.06     0.03     0.04     0.04     0.00
   0.110   0.110   0.710        55    100000      2257     8.06    67.82     0.03     0.04     0.04     0.00
   0.110   0.110   0.720        34    100000      2241     8.16    67.59     0.03     0.04     0.04     0.00
   0.110   0.110   0.730        43    100000      2229     8.25    67.36     0.03     0.04     0.04     0.00
   0.110   0.110   0.740        57    100000      2246     8.35    67.15     0.03     0.04     0.04     0.00
   0.110   0.110   0.750        47    100000      2242     8.45    66.94     0.03     0.04     0.04     0.00
   0.110   0.110   0.760        56    100000      2246     8.55    66.73     0.03     0.04     0.04     0.00
   0.110   0.110   0.770        44    100000      2242     8.65    66.53     0.03     0.04     0.04     0.00
   0.110   0.110   0.780        58    100000      2237     8.74    66.34     0.03     0.04     0.04     0.00
   0.110   0.110   0.790        47    100000      2241     8.84    66.15     0.03     0.04     0.04     0.00
   0.110   0.110   0.800        44    100000      2246     8.94    65.97     0.03     0.04     0.04     0.00
   0.110   0.110   0.810        51    100000      2242     9.04    65.79     0.03     0.04     0.04     0.00
   0.110   0.110   0.820        53    100000      2246     9.14    65.62     0.03     0.04     0.04     0.00
   0.110   0.110   0.830        32    100000      2232     9.24    65.45     0.03     0.04     0.04     0.00
   0.110   0.110   0.840        58    100000      2251     9.34    65.29     0.03     0.04     0.04     0.00
   0.110   0.110   0.850        44    100000      2240     9.44    65.13     0.03     0.04     0.04     0.00
   0.110   0.110   0.860        47    100000      2244     9.54    64.98     0.03     0.04     0.04     0.00
   0.110   0.110   0.870        33    100000      2236     9.64    64.83     0.03     0.04     0.04     0.00
   0.110   0.110   0.880        42    100000      2235     9.74    64.68     0.03     0.04     0.04     0.00
   0.110   0.110   0.890        37    100000      2237     9.84    64.54     0.03     0.04     0.04     0.00
   0.110   0.110   0.900        41    100000      2246     9.94    64.40     0.03     0.04     0.04     0.00
   0.110   0.110   0.910        41    100000      2236    10.04    64.27     0.01     0.04     0.04     0.00
   0.110   0.110   0.920        42    100000      2241    10.14    64.14     0.01     0.04     0.04     0.00
   0.110   0.110   0.930        46    100000      2249    10.24    64.01     0.01     0.04     0.04     0.00
   0.110   0.110   0.940        44    100000      2242    10.34    63.89     0.01     0.04     0.04     0.00
   0.110   0.110   0.950        41    100000      2247    10.44    63.77     0.01     0.04     0.04     0.00
   0.110   0.110   0.960        39    100000      2236    10.54    63.65     0.01     0.04     0.04     0.00
   0.110   0.110   0.970        36    100000      2238    10.64    63.54     0.01     0.04     0.04     0.00
   0.110   0.110   0.980        36    100000      2255    10.74    63.43     0.01     0.04     0.04     0.00
   0.110   0.110   0.990        36    100000      2252    10.85    63.32     0.01     0.04     0.04     0.00
   0.110   0.110   1.000        41    100000      2232    10.95    63.22     0.01     0.04     0.04     0.00
