         2    400000      8617    76.19     0.05     3.80
         1    400000      8597    76.25     0.05     3.80
         1    400000      8614    76.31     0.05     3.80
         3    400000      8615    76.37     0.05     3.80
         2    400000      8593    76.42     0.05     3.80
         5    400000      8608    76.48     0.05     3.80
         0    400000      8614    76.55     0.05     3.80
         2    400000      8587    76.60     0.05     3.80
         3    400000      8604    76.66     0.05     3.80
         4    400000      8581    76.71     0.05     3.80
         1    400000      8635    76.77     0.05     3.80
         3    400000      8597    76.83     0.05     3.80
         3    400000      8603    76.90     0.05     3.80
         1    400000      8617    76.94     0.05     3.80
         3    400000      8621    77.01     0.05     3.80
         1    400000      8589    77.06     0.05     3.80
         1    400000      8615    77.12     0.05     3.80
         4    400000      8582    77.17     0.05     3.80
         1    400000      8587    77.23     0.05     3.80
         4    400000      8599    77.29     0.05     3.80
         2    400000      8604    77.36     0.05     3.80
         2    400000      8599    77.41     0.05     3.80
         3    400000      8590    77.46     0.05     3.80
         3    400000      8589    77.52     0.05     3.80
         2    400000      8628    77.59     0.05     3.80
         0    400000      8567    77.64     0.05     3.80
         4    400000      8591    77.69     0.05     3.80
         1    400000      8623    77.75     0.05     3.80
         1    400000      8595    77.81     0.05     3.80
         4    400000      8606    77.88     0.05     3.80
         1    400000      8593    77.92     0.05     3.80
         3    400000      8600    77.99     0.05     3.80
         4    400000      8603    78.04     0.05     3.80
         2    400000      8602    78.10     0.05     3.80
         0    400000      8583    78.16     0.05     3.80
