   0.170   0.170   0.500        45    100000      2257     7.05    86.97     0.04     0.04     0.04     2.20
   0.170   0.170   0.510        56    100000      2239     7.13    86.44     0.04     0.05     0.04     2.20
   0.170   0.170   0.520        59    100000      2247     7.21    85.93     0.04     0.05     0.04     2.20
   0.170   0.170   0.530        55    100000      2245     7.29    85.43     0.04     0.05     0.04     2.20
   0.170   0.170   0.540        51    100000      2263     7.37    84.95     0.04     0.05     0.04     2.20
   0.170   0.170   0.550        62    100000      2257     7.45    84.47     0.04     0.05     0.04     2.20
   0.170   0.170   0.560        59    100000      2264     7.54    84.01     0.04     0.04     0.04     2.20
   0.170   0.170   0.570        48    100000      2245     7.62    83.55     0.04     0.04     0.04     2.20
   0.170   0.170   0.580        44    100000      2243     7.70    83.11     0.04     0.04     0.04     2.20
   0.170   0.170   0.590        64    100000      2253     7.78    82.68     0.04     0.04     0.04     2.20
   0.170   0.170   0.600        43    100000      2252     7.87    82.26     0.04     0.04     0.04     2.20
   0.170   0.170   0.610        49    100000      2252     7.95    81.85     0.04     0.04     0.04     2.20
   0.170   0.170   0.620        50    100000      2234     8.04    81.45     0.04     0.04     0.04     2.20
   0.170   0.170   0.630        50    100000      2240     8.12    81.06     0.04     0.04     0.04     2.20
   0.170   0.170   0.640        57    100000      2257     8.21    80.68     0.04     0.04     0.04     2.20
   0.170   0.170   0.650        49    100000      2235     8.30    80.30     0.04     0.04     0.04     2.20
   0.170   0.170   0.660        51    100000      2252     8.38    79.94     0.04     0.04     0.04     2.20
   0.170   0.170   0.670        46    100000      2246     8.47    79.58     0.04     0.04     0.04     2.20
   0.170   0.170   0.680        46    100000      2244     8.56    79.24     0.04     0.04     0.04     2.20
   0.170   0.170   0.690        50    100000      2231     8.65    78.90     0.04     0.04     0.04     2.20
   0.170   0.170   0.700        41    100000      2244     8.73    78.57     0.04     0.04     0.04     2.20
   0.170   0.170   0.710        41    100000      2253     8.82    78.24     0.04     0.04     0.04     2.20
   0.170   0.170   0.720        32    100000      2254     8.91    77.93     0.04     0.04     0.04     2.20
   0.170   0.170   0.730        46    100000      2238     9.00    77.62     0.04     0.04     0.04     2.20
   0.170   0.170   0.740        42    100000      2255     9.09    77.32     0.04     0.04     0.04     2.20
   0.170   0.170   0.750        45    100000      2243     9.18    77.02     0.04     0.04     0.04     2.20
   0.170   0.170   0.760        42    100000      2258     9.27    76.73     0.04     0.04     0.04     2.20
   0.170   0.170   0.770        38    100000      2253     9.36    76.45     0.04     0.04     0.04     2.20
   0.170   0.170   0.780        34    100000      2247     9.45    76.18     0.04     0.04     0.04     2.20
   0.170   0.170   0.790        42    100000      2248     9.55    75.91     0.04     0.04     0.04     2.20
   0.170   0.170   0.800        55    100000      2244     9.64    75.65     0.04     0.04     0.04     2.20
   0.170   0.170   0.810        54    100000      2249     9.73    75.39     0.04     0.04     0.04     2.20
   0.170   0.170   0.820        41    100000      2254     9.82    75.14     0.04     0.04     0.04     2.20
   0.170   0.170   0.830        47    100000      2231     9.91    74.90     0.04     0.04     0.04     2.20
   0.170   0.170   0.840        42    100000      2241    10.01    74.66     0.04     0.04     0.04     2.20
   0.170   0.170   0.850        41    100000      2251    10.10    74.42     0.04     0.04     0.04     2.20
   0.170   0.170   0.860        43    100000      2255    10.19    74.19     0.04     0.04     0.04     2.20
   0.170   0.170   0.870        37    100000      2242    10.29    73.97     0.04     0.04     0.04     2.20
   0.170   0.170   0.880        33    100000      2244    10.38    73.75     0.04     0.04     0.04     2.20
   0.170   0.170   0.890        39    100000      2235    10.47    73.54     0.04     0.04     0.04     2.20
   0.170   0.170   0.900        38    100000      2235    10.57    73.33     0.04     0.04     0.04     2.20
   0.170   0.170   0.910        43    100000      2251    10.66    73.12     0.04     0.04     0.04     2.20
   0.170   0.170   0.920        34    100000      2244    10.76    72.92     0.04     0.04     0.04     2.20
   0.170   0.170   0.930        35    100000      2237    10.85    72.73     0.04     0.04     0.04     2.20
   0.170   0.170   0.940        40    100000      2244    10.95    72.54     0.04     0.04     0.04     2.20
   0.170   0.170   0.950        45    100000      2248    11.04    72.35     0.04     0.04     0.04     2.20
   0.170   0.170   0.960        37    100000      2240    11.14    72.17     0.04     0.04     0.04     2.20
   0.170   0.170   0.970        46    100000      2246    11.23    71.99     0.04     0.04     0.04     2.20
   0.170   0.170   0.980        26    100000      2246    11.33    71.81     0.04     0.04     0.04     2.20
   0.170   0.170   0.990        32    100000      2234    11.43    71.64     0.04     0.04     0.04     2.20
   0.170   0.170   1.000        39    100000      2242    11.52    71.47     0.04     0.04     0.04     2.20
