       122    400000      9269     5.28     1.23     0.00
       135    400000      9301     5.37     1.23     0.00
       135    400000      9267     5.46     1.23     0.00
       119    400000      9263     5.56     1.23     0.00
       121    400000      9271     5.65     1.23     0.00
       134    400000      9290     5.74     1.23     0.00
       119    400000      9301     5.83     1.23     0.00
       126    400000      9281     5.92     1.23     0.00
       132    400000      9300     6.01     1.23     0.00
       151    400000      9251     6.10     1.23     0.00
       150    400000      9257     6.19     1.23     0.00
       176    400000      9284     6.29     1.23     0.00
       249    400000      9281     6.38     1.23     0.00
       315    400000      9293     6.47     1.23     0.00
       375    400000      9284     6.56     1.23     0.00
       322    400000      9272     6.65     1.23     0.00
       301    400000      9255     6.74     1.23     0.00
       256    400000      9281     6.83     1.23     0.00
       200    400000      9274     6.92     1.23     0.00
       176    400000      9278     7.02     1.23     0.00
       142    400000      9283     7.11     1.23     0.00
       148    400000      9267     7.20     1.23     0.00
       152    400000      9286     7.29     1.23     0.00
       120    400000      9256     7.38     1.23     0.00
       122    400000      9281     7.47     1.23     0.00
       118    400000      9245     7.56     1.23     0.00
       126    400000      9272     7.65     1.23     0.00
       111    400000      9292     7.75     1.23     0.00
       114    400000      9258     7.84     1.23     0.00
       142    400000      9272     7.93     1.23     0.00
       124    400000      9257     8.02     1.23     0.00
