       272    100000      2137  -175.87     0.60     0.00
       296    100000      2139  -175.80     0.60     0.00
       279    100000      2125  -175.73     0.60     0.00
       312    100000      2125  -175.69     0.60     0.00
       339    100000      2120  -175.63     0.60     0.00
       334    100000      2142  -175.56     0.60     0.00
       371    100000      2135  -175.51     0.60     0.00
       370    100000      2140  -175.46     0.60     0.00
       398    100000      2142  -175.40     0.60     0.00
       627    100000      2126  -175.33     0.60     0.00
       918    100000      2122  -175.28     0.60     0.00
      1319    100000      2138  -175.23     0.60     0.00
      1877    100000      2124  -175.17     0.60     0.00
      2345    100000      2133  -175.11     0.60     0.00
      2952    100000      2122  -175.05     0.60     0.00
      3536    100000      2135  -175.00     0.60     0.00
      4164    100000      2131  -174.94     0.60     0.00
      4560    100000      2136  -174.87     0.60     0.00
      4038    100000      2120  -174.82     0.60     0.00
      3337    100000      2131  -174.77     0.60     0.00
      2335    100000      2118  -174.71     0.60     0.00
      1423    100000      2126  -174.65     0.60     0.00
       798    100000      2131  -174.59     0.60     0.00
       592    100000      2127  -174.54     0.60     0.00
       429    100000      2123  -174.47     0.60     0.00
       384    100000      2139  -174.42     0.60     0.00
       346    100000      2137  -174.36     0.60     0.00
       299    100000      2147  -174.31     0.60     0.00
       296    100000      2132  -174.25     0.60     0.00
       301    100000      2133  -174.18     0.60     0.00
       256    100000      2137  -174.13     0.60     0.00
       295    100000      2145  -174.08     0.60     0.00
       296    100000      2139  -174.02     0.60     0.00
       311    100000      2130  -173.96     0.60     0.00
       275    100000      2133  -173.89     0.60     0.00
