        54    100000      2251   166.17     0.04     0.00
        49    100000      2248   166.24     0.04     0.00
        50    100000      2254   166.32     0.04     0.00
        60    100000      2244   166.40     0.04     0.00
        50    100000      2241   166.48     0.04     0.00
        50    100000      2238   166.55     0.04     0.00
        60    100000      2243   166.63     0.04     0.00
        41    100000      2236   166.71     0.04     0.00
        76    100000      2261   166.79     0.04     0.00
        59    100000      2262   166.86     0.04     0.00
        65    100000      2243   166.94     0.04     0.00
       165    100000      2248   167.02     0.04     0.00
       495    100000      2239   167.09     0.04     0.00
       950    100000      2236   167.17     0.04     0.00
      1449    100000      2254   167.25     0.04     0.00
      2069    100000      2255   167.33     0.04     0.00
      2913    100000      2260   167.40     0.04     0.00
      3693    100000      2240   167.48     0.04     0.00
      3567    100000      2233   167.56     0.04     0.00
      2725    100000      2245   167.64     0.04     0.00
      1604    100000      2238   167.71     0.04     0.00
       807    100000      2239   167.79     0.04     0.00
       390    100000      2248   167.87     0.04     0.00
       177    100000      2243   167.95     0.04     0.00
       124    100000      2239   168.02     0.04     0.00
        72    100000      2265   168.10     0.04     0.00
        65    100000      2248   168.18     0.04     0.00
        49    100000      2234   168.26     0.04     0.00
        63    100000      2237   168.33     0.04     0.00
        57    100000      2243   168.41     0.04     0.00
        53    100000      2246   168.49     0.04     0.00
