   0.333   0.333   0.000        48    100000      2263     9.21   136.20     0.07     0.92     0.88     0.00
   0.333   0.333   0.002        54    100000      2251     9.21   136.03     0.07     0.92     0.88     0.00
   0.333   0.333   0.005        40    100000      2249     9.21   135.87     0.07     0.92     0.88     0.00
   0.333   0.333   0.007        51    100000      2244     9.21   135.70     0.07     0.92     0.88     0.00
   0.333   0.333   0.010        47    100000      2266     9.21   135.54     0.07     0.92     0.88     0.00
   0.333   0.333   0.012        39    100000      2254     9.21   135.38     0.07     0.90     0.88     0.00
   0.333   0.333   0.015        40    100000      2259     9.21   135.21     0.07     0.90     0.88     0.00
   0.333   0.333   0.018        53    100000      2239     9.21   135.05     0.07     0.90     0.88     0.00
   0.333   0.333   0.020        42    100000      2257     9.21   134.89     0.07     0.90     0.88     0.00
   0.333   0.333   0.022        48    100000      2263     9.23   134.72     0.07     0.89     0.88     0.00
   0.333   0.333   0.025        47    100000      2250     9.23   134.56     0.07     0.89     0.88     0.00
   0.333   0.333   0.027        49    100000      2240     9.23   134.40     0.07     0.89     0.88     0.00
   0.333   0.333   0.030        47    100000      2253     9.23   134.24     0.07     0.90     0.88     0.00
   0.333   0.333   0.032        51    100000      2257     9.23   134.07     0.07     0.90     0.88     0.00
   0.333   0.333   0.035        46    100000      2256     9.23   133.91     0.07     0.90     0.88     0.00
   0.333   0.333   0.037        39    100000      2253     9.23   133.75     0.07     0.90     0.88     0.00
   0.333   0.333   0.040        34    100000      2263     9.23   133.59     0.07     0.90     0.88     0.00
   0.333   0.333   0.043        45    100000      2260     9.23   133.42     0.07     0.90     0.88     0.00
   0.333   0.333   0.045        30    100000      2248     9.23   133.26     0.07     0.89     0.88     0.00
   0.333   0.333   0.047        45    100000      2249     9.23   133.10     0.07     0.89     0.88     0.00
   0.333   0.333   0.050        44    100000      2248     9.23   132.94     0.07     0.89     0.88     0.00
   0.333   0.333   0.052        34    100000      2248     9.23   132.78     0.07     0.89     0.88     0.00
   0.333   0.333   0.055        42    100000      2244     9.23   132.61     0.07     0.89     0.88     0.00
   0.333   0.333   0.057        35    100000      2249     9.23   132.45     0.07     0.90     0.88     0.00
   0.333   0.333   0.060        53    100000      2237     9.23   132.29     0.07     0.90     0.88     0.00
   0.333   0.333   0.062        41    100000      2243     9.25   132.13     0.07     0.90     0.88     0.00
   0.333   0.333   0.065        34    100000      2257     9.25   131.97     0.07     0.90     0.88     0.00
   0.333   0.333   0.067        42    100000      2250     9.25   131.81     0.07     0.90     0.88     0.00
   0.333   0.333   0.070        39    100000      2263     9.25   131.65     0.07     0.90     0.88     0.00
   0.333   0.333   0.072        39    100000      2257     9.25   131.48     0.07     0.90     0.88     0.00
   0.333   0.333   0.075        49    100000      2257     9.25   131.32     0.07     0.90     0.88     0.00
   0.333   0.333   0.078        39    100000      2237     9.25   131.16     0.07     0.90     0.88     0.00
   0.333   0.333   0.080        41    100000      2263     9.25   131.00     0.07     0.90     0.88     0.00
   0.333   0.333   0.082        35    100000      2247     9.25   130.84     0.07     0.90     0.88     0.00
   0.333   0.333   0.085        37    100000      2241     9.27   130.68     0.07     0.91     0.88     0.00
   0.333   0.333   0.087        52    100000      2241     9.27   130.52     0.07     0.91     0.88     0.00
   0.333   0.333   0.090        48    100000      2245     9.27   130.36     0.07     0.91     0.88     0.00
   0.333   0.333   0.093        32    100000      2250     9.27   130.20     0.07     0.91     0.88     0.00
   0.333   0.333   0.095        31    100000      2253     9.27   130.04     0.07     0.91     0.88     0.00
   0.333   0.333   0.097        38    100000      2261     9.27   129.88     0.07     0.91     0.88     0.00
   0.333   0.333   0.100        43    100000      2256     9.27   129.72     0.07     0.91     0.88     0.00
   0.333   0.333   0.102        48    100000      2255     9.29   129.56     0.07     0.91     0.88     0.00
   0.333   0.333   0.105        38    100000      2247     9.29   129.40     0.07     0.91     0.88     0.00
   0.333   0.333   0.107        38    100000      2243     9.29   129.24     0.07     0.91     0.88     0.00
   0.333   0.333   0.110        40    100000      2253     9.29   129.08     0.07     0.91     0.88     0.00
   0.333   0.333   0.112        39    100000      2244     9.29   128.92     0.07     0.91     0.88     0.00
   0.333   0.333   0.115        38    100000      2242     9.29   128.77     0.07     0.91     0.88     0.00
   0.333   0.333   0.117        42    100000      2244     9.29   128.61     0.07     0.91     0.88     0.00
   0.333   0.333   0.120        31    100000      2236     9.31   128.45     0.07     0.91     0.88     0.00
   0.333   0.333   0.122        49    100000      2241     9.31   128.29     0.07     0.91     0.88     0.00
   0.333   0.333   0.125        37    100000      2256     9.31   128.13     0.07     0.91     0.88     0.00
   0.333   0.333   0.127        45    100000      2248     9.31   127.97     0.07     0.91     0.88     0.00
   0.333   0.333   0.130        41    100000      2248     9.31   127.82     0.07     0.91     0.88     0.00
   0.333   0.333   0.132        47    100000      2241     9.33   127.66     0.07     0.91     0.88     0.00
   0.333   0.333   0.135        40    100000      2257     9.33   127.50     0.07     0.91     0.88     0.00
   0.333   0.333   0.138        38    100000      2244     9.33   127.34     0.07     0.91     0.88     0.00
   0.333   0.333   0.140        39    100000      2260     9.33   127.19     0.07     0.91     0.88     0.00
   0.333   0.333   0.142        42    100000      2239     9.33   127.03     0.07     0.91     0.88     0.00
   0.333   0.333   0.145        48    100000      2250     9.35   126.87     0.07     0.91     0.88     0.00
   0.333   0.333   0.147        38    100000      2245     9.35   126.72     0.07     0.91     0.88     0.00
   0.333   0.333   0.150        41    100000      2248     9.35   126.56     0.07     0.91     0.88     0.00
   0.333   0.333   0.153        54    100000      2264     9.35   126.40     0.07     0.91     0.88     0.00
   0.333   0.333   0.155        37    100000      2243     9.37   126.25     0.07     0.91     0.88     0.00
   0.333   0.333   0.157        34    100000      2247     9.37   126.09     0.07     0.90     0.88     0.00
   0.333   0.333   0.160        33    100000      2255     9.37   125.93     0.07     0.90     0.88     0.00
   0.333   0.333   0.162        45    100000      2260     9.37   125.78     0.07     0.90     0.88     0.00
   0.333   0.333   0.165        44    100000      2248     9.37   125.62     0.07     0.90     0.88     0.00
   0.333   0.333   0.167        37    100000      2248     9.39   125.47     0.07     0.90     0.88     0.00
   0.333   0.333   0.170        46    100000      2254     9.39   125.31     0.07     0.90     0.88     0.00
   0.333   0.333   0.172        52    100000      2233     9.39   125.16     0.07     0.90     0.88     0.00
   0.333   0.333   0.175        63    100000      2240     9.39   125.00     0.07     0.90     0.88     0.00
   0.333   0.333   0.177       105    100000      2245     9.41   124.85     0.07     0.90     0.88     0.00
   0.333   0.333   0.180       145    100000      2261     9.41   124.70     0.07     0.90     0.88     0.00
   0.333   0.333   0.182       202    100000      2246     9.41   124.54     0.07     0.90     0.88     0.00
   0.333   0.333   0.185       180    100000      2253     9.43   124.39     0.07     0.90     0.88     0.00
   0.333   0.333   0.188       139    100000      2242     9.43   124.24     0.07     0.90     0.88     0.00
   0.333   0.333   0.190        82    100000      2259     9.43   124.08     0.07     0.90     0.88     0.00
