        63    400000      8609   -58.47     0.05     3.80
        80    400000      8623   -58.41     0.05     3.80
        91    400000      8579   -58.35     0.05     3.80
        79    400000      8572   -58.28     0.05     3.80
        82    400000      8613   -58.24     0.05     3.80
        84    400000      8612   -58.18     0.05     3.80
        84    400000      8592   -58.13     0.05     3.80
        83    400000      8596   -58.07     0.05     3.80
        76    400000      8591   -58.00     0.05     3.80
        70    400000      8587   -57.96     0.05     3.80
        96    400000      8586   -57.89     0.05     3.80
       117    400000      8572   -57.85     0.05     3.80
       122    400000      8588   -57.78     0.05     3.80
       111    400000      8607   -57.73     0.05     3.80
       135    400000      8624   -57.68     0.05     3.80
        98    400000      8577   -57.62     0.05     3.80
       130    400000      8566   -57.56     0.05     3.80
       121    400000      8593   -57.51     0.05     3.80
       118    400000      8599   -57.45     0.05     3.80
       115    400000      8594   -57.40     0.05     3.80
       114    400000      8587   -57.34     0.05     3.80
        92    400000      8571   -57.28     0.05     3.80
        84    400000      8596   -57.23     0.05     3.80
        85    400000      8618   -57.16     0.05     3.80
        80    400000      8567   -57.12     0.05     3.80
        77    400000      8626   -57.06     0.05     3.80
        88    400000      8632   -56.99     0.05     3.80
        92    400000      8621   -56.95     0.05     3.80
        56    400000      8637   -56.89     0.05     3.80
        77    400000      8592   -56.84     0.05     3.80
        77    400000      8590   -56.78     0.05     3.80
        92    400000      8626   -56.72     0.05     3.80
        88    400000      8593   -56.67     0.05     3.80
        74    400000      8600   -56.60     0.05     3.80
        91    400000      8581   -56.56     0.05     3.80
