        66    400000      8507   144.37     0.60     0.00
        71    400000      8553   144.44     0.60     0.00
        79    400000      8520   144.48     0.60     0.00
        86    400000      8525   144.54     0.60     0.00
        80    400000      8501   144.59     0.60     0.00
        78    400000      8519   144.65     0.60     0.00
        73    400000      8555   144.70     0.60     0.00
        81    400000      8507   144.76     0.60     0.00
        81    400000      8486   144.82     0.60     0.00
        84    400000      8529   144.87     0.60     0.00
        83    400000      8511   144.94     0.60     0.00
        82    400000      8535   144.98     0.60     0.00
        85    400000      8521   145.04     0.60     0.00
       116    400000      8520   145.09     0.60     0.00
        88    400000      8512   145.15     0.60     0.00
       108    400000      8524   145.21     0.60     0.00
       107    400000      8523   145.26     0.60     0.00
       125    400000      8533   145.32     0.60     0.00
        91    400000      8535   145.37     0.60     0.00
       108    400000      8515   145.44     0.60     0.00
       116    400000      8501   145.48     0.60     0.00
        97    400000      8530   145.55     0.60     0.00
        93    400000      8505   145.60     0.60     0.00
        86    400000      8530   145.65     0.60     0.00
        90    400000      8502   145.71     0.60     0.00
        68    400000      8526   145.76     0.60     0.00
       102    400000      8529   145.82     0.60     0.00
        97    400000      8504   145.87     0.60     0.00
        62    400000      8516   145.94     0.60     0.00
        85    400000      8527   145.99     0.60     0.00
        91    400000      8527   146.04     0.60     0.00
        78    400000      8537   146.10     0.60     0.00
        74    400000      8506   146.15     0.60     0.00
        79    400000      8522   146.21     0.60     0.00
        78    400000      8527   146.26     0.60     0.00
