   0.333   0.333   0.800       107    100000      2154    12.37    84.98     0.08     0.06     0.05     0.00
   0.333   0.333   0.801        99    100000      2138    12.38    85.01     0.08     0.06     0.05     0.00
   0.333   0.333   0.801       117    100000      2149    12.38    85.03     0.08     0.06     0.05     0.00
   0.333   0.333   0.802       129    100000      2142    12.38    85.06     0.08     0.06     0.05     0.00
   0.333   0.333   0.802       137    100000      2142    12.40    85.08     0.08     0.06     0.05     0.00
   0.333   0.333   0.803       143    100000      2137    12.40    85.10     0.08     0.06     0.05     0.00
   0.333   0.333   0.804       175    100000      2143    12.40    85.13     0.08     0.06     0.05     0.00
   0.333   0.333   0.804       183    100000      2130    12.40    85.15     0.08     0.06     0.05     0.00
   0.333   0.333   0.805       170    100000      2148    12.42    85.17     0.08     0.06     0.05     0.00
   0.333   0.333   0.805       202    100000      2145    12.42    85.20     0.08     0.06     0.05     0.00
   0.333   0.333   0.806       192    100000      2117    12.42    85.22     0.08     0.06     0.05     0.00
   0.333   0.333   0.807       213    100000      2153    12.42    85.24     0.08     0.06     0.05     0.00
   0.333   0.333   0.807       228    100000      2130    12.42    85.27     0.08     0.06     0.05     0.00
   0.333   0.333   0.808       217    100000      2140    12.44    85.29     0.08     0.06     0.05     0.00
   0.333   0.333   0.808       258    100000      2141    12.44    85.31     0.08     0.06     0.05     0.00
   0.333   0.333   0.809       220    100000      2141    12.44    85.34     0.08     0.06     0.05     0.00
   0.333   0.333   0.810       241    100000      2144    12.44    85.36     0.08     0.06     0.05     0.00
   0.333   0.333   0.810       253    100000      2152    12.44    85.38     0.08     0.06     0.05     0.00
   0.333   0.333   0.811       284    100000      2130    12.46    85.41     0.08     0.06     0.05     0.00
   0.333   0.333   0.811       292    100000      2142    12.46    85.43     0.08     0.06     0.05     0.00
   0.333   0.333   0.812       297    100000      2132    12.46    85.45     0.08     0.06     0.05     0.00
   0.333   0.333   0.813       246    100000      2134    12.46    85.48     0.08     0.06     0.05     0.00
   0.333   0.333   0.813       291    100000      2144    12.48    85.50     0.08     0.06     0.05     0.00
   0.333   0.333   0.814       292    100000      2133    12.48    85.52     0.08     0.06     0.05     0.00
   0.333   0.333   0.814       299    100000      2147    12.48    85.55     0.08     0.06     0.05     0.00
   0.333   0.333   0.815       309    100000      2147    12.48    85.57     0.08     0.06     0.05     0.00
   0.333   0.333   0.816       292    100000      2147    12.48    85.59     0.08     0.06     0.05     0.00
   0.333   0.333   0.816       240    100000      2131    12.50    85.62     0.08     0.06     0.05     0.00
   0.333   0.333   0.817       304    100000      2145    12.50    85.64     0.08     0.06     0.05     0.00
   0.333   0.333   0.817       279    100000      2148    12.50    85.66     0.08     0.06     0.05     0.00
   0.333   0.333   0.818       272    100000      2138    12.50    85.68     0.08     0.06     0.05     0.00
   0.333   0.333   0.819       237    100000      2129    12.50    85.71     0.08     0.06     0.05     0.00
   0.333   0.333   0.819       256    100000      2150    12.52    85.73     0.08     0.06     0.05     0.00
   0.333   0.333   0.820       242    100000      2142    12.52    85.75     0.08     0.06     0.05     0.00
   0.333   0.333   0.820       227    100000      2143    12.52    85.78     0.08     0.06     0.05     0.00
   0.333   0.333   0.821       231    100000      2139    12.52    85.80     0.08     0.05     0.05     0.00
   0.333   0.333   0.822       222    100000      2158    12.54    85.82     0.08     0.05     0.05     0.00
   0.333   0.333   0.822       183    100000      2143    12.54    85.85     0.08     0.05     0.05     0.00
   0.333   0.333   0.823       186    100000      2165    12.54    85.87     0.08     0.05     0.05     0.00
   0.333   0.333   0.823       180    100000      2143    12.54    85.89     0.08     0.05     0.05     0.00
   0.333   0.333   0.824       125    100000      2148    12.54    85.91     0.08     0.05     0.05     0.00
   0.333   0.333   0.825       124    100000      2144    12.56    85.94     0.08     0.05     0.05     0.00
   0.333   0.333   0.825       124    100000      2141    12.56    85.96     0.08     0.05     0.05     0.00
   0.333   0.333   0.826       112    100000      2134    12.56    85.98     0.08     0.05     0.05     0.00
   0.333   0.333   0.826        78    100000      2153    12.56    86.01     0.08     0.05     0.05     0.00
   0.333   0.333   0.827       103    100000      2137    12.56    86.03     0.08     0.05     0.05     0.00
   0.333   0.333   0.828        79    100000      2137    12.58    86.05     0.08     0.05     0.05     0.00
   0.333   0.333   0.828        72    100000      2150    12.58    86.08     0.08     0.05     0.05     0.00
   0.333   0.333   0.829        68    100000      2136    12.58    86.10     0.08     0.05     0.05     0.00
   0.333   0.333   0.829        67    100000      2153    12.58    86.12     0.08     0.05     0.05     0.00
   0.333   0.333   0.830        61    100000      2142    12.60    86.14     0.08     0.05     0.05     0.00
