       597    400000      9341    94.19     0.60     1.80
       567    400000      9305    94.26     0.60     1.80
       594    400000      9298    94.32     0.60     1.80
       576    400000      9324    94.39     0.60     1.80
       583    400000      9335    94.46     0.60     1.80
       601    400000      9316    94.53     0.60     1.80
       577    400000      9308    94.59     0.60     1.80
       532    400000      9323    94.66     0.60     1.80
       571    400000      9327    94.73     0.60     1.80
       584    400000      9339    94.80     0.60     1.80
       589    400000      9317    94.86     0.60     1.80
       577    400000      9282    94.93     0.60     1.80
       560    400000      9329    95.00     0.60     1.80
       565    400000      9304    95.06     0.60     1.80
       636    400000      9328    95.13     0.60     1.80
       617    400000      9357    95.20     0.60     1.80
       630    400000      9310    95.27     0.60     1.80
       614    400000      9368    95.33     0.60     1.80
       607    400000      9364    95.40     0.60     1.80
       600    400000      9330    95.47     0.60     1.80
       608    400000      9327    95.54     0.60     1.80
       581    400000      9351    95.60     0.60     1.80
       581    400000      9309    95.67     0.60     1.80
       592    400000      9325    95.74     0.60     1.80
       599    400000      9321    95.81     0.60     1.80
       547    400000      9297    95.87     0.60     1.80
       575    400000      9291    95.94     0.60     1.80
       605    400000      9347    96.01     0.60     1.80
       600    400000      9348    96.08     0.60     1.80
       572    400000      9300    96.14     0.60     1.80
       576    400000      9332    96.21     0.60     1.80
