        38    100000      2152  -118.26     0.05     3.80
        47    100000      2156  -118.17     0.05     3.80
        55    100000      2141  -118.09     0.05     3.80
        47    100000      2138  -118.00     0.05     3.80
        47    100000      2149  -117.91     0.05     3.80
        50    100000      2142  -117.83     0.05     3.80
        55    100000      2143  -117.74     0.05     3.80
        43    100000      2151  -117.66     0.05     3.80
        47    100000      2163  -117.57     0.05     3.80
        54    100000      2155  -117.48     0.05     3.80
       122    100000      2168  -117.40     0.05     3.80
       252    100000      2146  -117.31     0.05     3.80
       491    100000      2146  -117.23     0.05     3.80
       872    100000      2148  -117.15     0.05     3.80
      1421    100000      2144  -117.06     0.05     3.80
      2013    100000      2139  -116.97     0.05     3.80
      2428    100000      2150  -116.89     0.05     3.80
      2537    100000      2147  -116.80     0.05     3.80
      2382    100000      2154  -116.71     0.05     3.80
      1965    100000      2156  -116.62     0.05     3.80
      1512    100000      2150  -116.55     0.05     3.80
       942    100000      2158  -116.46     0.05     3.80
       644    100000      2153  -116.37     0.05     3.80
       409    100000      2157  -116.29     0.05     3.80
       201    100000      2152  -116.21     0.05     3.80
        94    100000      2152  -116.12     0.05     3.80
        67    100000      2146  -116.03     0.05     3.80
        54    100000      2157  -115.95     0.05     3.80
        58    100000      2176  -115.86     0.05     3.80
        50    100000      2158  -115.78     0.05     3.80
        47    100000      2155  -115.69     0.05     3.80
        53    100000      2148  -115.61     0.05     3.80
        48    100000      2141  -115.52     0.05     3.80
        37    100000      2161  -115.44     0.05     3.80
        56    100000      2157  -115.35     0.05     3.80
