        11    100000      2138    75.38     0.60     0.00
        11    100000      2147    75.45     0.60     0.00
        17    100000      2134    75.50     0.60     0.00
        20    100000      2129    75.56     0.60     0.00
        14    100000      2146    75.63     0.60     0.00
        20    100000      2139    75.67     0.60     0.00
        23    100000      2148    75.74     0.60     0.00
        25    100000      2153    75.79     0.60     0.00
        19    100000      2112    75.84     0.60     0.00
        51    100000      2139    75.90     0.60     0.00
        97    100000      2141    75.95     0.60     0.00
       181    100000      2138    76.01     0.60     0.00
       279    100000      2126    76.07     0.60     0.00
       405    100000      2135    76.12     0.60     0.00
       525    100000      2122    76.18     0.60     0.00
       708    100000      2121    76.25     0.60     0.00
       887    100000      2129    76.29     0.60     0.00
      1084    100000      2141    76.36     0.60     0.00
      1029    100000      2135    76.40     0.60     0.00
       860    100000      2130    76.46     0.60     0.00
       623    100000      2146    76.52     0.60     0.00
       384    100000      2137    76.57     0.60     0.00
       209    100000      2135    76.63     0.60     0.00
       115    100000      2127    76.68     0.60     0.00
        61    100000      2147    76.75     0.60     0.00
        41    100000      2145    76.80     0.60     0.00
        42    100000      2145    76.85     0.60     0.00
        21    100000      2148    76.91     0.60     0.00
        29    100000      2140    76.97     0.60     0.00
        17    100000      2146    77.02     0.60     0.00
        22    100000      2140    77.09     0.60     0.00
        11    100000      2120    77.13     0.60     0.00
        13    100000      2137    77.20     0.60     0.00
        18    100000      2141    77.25     0.60     0.00
        14    100000      2135    77.30     0.60     0.00
