   0.130   0.130   0.500        61    100000      2241     6.36    79.19     0.03     0.05     0.04     0.00
   0.130   0.130   0.510        46    100000      2237     6.45    78.70     0.03     0.05     0.04     0.00
   0.130   0.130   0.520        65    100000      2234     6.54    78.23     0.03     0.05     0.04     0.00
   0.130   0.130   0.530        69    100000      2243     6.63    77.77     0.03     0.05     0.04     0.00
   0.130   0.130   0.540        69    100000      2254     6.72    77.33     0.03     0.04     0.04     0.00
   0.130   0.130   0.550        57    100000      2234     6.81    76.90     0.03     0.04     0.04     0.00
   0.130   0.130   0.560        43    100000      2239     6.90    76.49     0.03     0.04     0.04     0.00
   0.130   0.130   0.570        50    100000      2247     6.99    76.08     0.03     0.04     0.04     0.00
   0.130   0.130   0.580        56    100000      2245     7.08    75.69     0.03     0.04     0.04     0.00
   0.130   0.130   0.590        69    100000      2245     7.17    75.31     0.03     0.04     0.04     0.00
   0.130   0.130   0.600        38    100000      2227     7.26    74.93     0.03     0.04     0.04     0.00
   0.130   0.130   0.610        55    100000      2238     7.35    74.57     0.03     0.04     0.04     0.00
   0.130   0.130   0.620        50    100000      2236     7.44    74.22     0.03     0.04     0.04     0.00
   0.130   0.130   0.630        53    100000      2251     7.53    73.88     0.03     0.04     0.04     0.00
   0.130   0.130   0.640        60    100000      2249     7.63    73.55     0.03     0.04     0.04     0.00
   0.130   0.130   0.650        45    100000      2236     7.72    73.23     0.03     0.04     0.04     0.00
   0.130   0.130   0.660        56    100000      2241     7.81    72.92     0.03     0.04     0.04     0.00
   0.130   0.130   0.670        56    100000      2253     7.91    72.62     0.03     0.04     0.04     0.00
   0.130   0.130   0.680        47    100000      2241     8.00    72.32     0.03     0.04     0.04     0.00
   0.130   0.130   0.690        49    100000      2255     8.09    72.03     0.03     0.04     0.04     0.00
   0.130   0.130   0.700        49    100000      2244     8.18    71.75     0.03     0.04     0.04     0.00
   0.130   0.130   0.710        53    100000      2247     8.28    71.48     0.03     0.04     0.04     0.00
   0.130   0.130   0.720        57    100000      2230     8.38    71.22     0.03     0.04     0.04     0.00
   0.130   0.130   0.730        53    100000      2234     8.47    70.96     0.03     0.04     0.04     0.00
   0.130   0.130   0.740        34    100000      2239     8.57    70.71     0.03     0.04     0.04     0.00
   0.130   0.130   0.750        51    100000      2241     8.66    70.46     0.03     0.04     0.04     0.00
   0.130   0.130   0.760        53    100000      2235     8.76    70.22     0.03     0.04     0.04     0.00
   0.130   0.130   0.770        56    100000      2264     8.86    69.99     0.03     0.04     0.04     0.00
   0.130   0.130   0.780        58    100000      2231     8.95    69.77     0.03     0.04     0.04     0.00
   0.130   0.130   0.790        43    100000      2244     9.05    69.55     0.03     0.04     0.04     0.00
   0.130   0.130   0.800        42    100000      2244     9.15    69.34     0.03     0.04     0.04     0.00
   0.130   0.130   0.810        33    100000      2238     9.24    69.13     0.03     0.04     0.04     0.00
   0.130   0.130   0.820        60    100000      2243     9.34    68.92     0.03     0.04     0.04     0.00
   0.130   0.130   0.830        46    100000      2242     9.44    68.73     0.03     0.04     0.04     0.00
   0.130   0.130   0.840        49    100000      2254     9.53    68.54     0.03     0.04     0.04     0.00
   0.130   0.130   0.850        40    100000      2234     9.63    68.35     0.03     0.04     0.04     0.00
   0.130   0.130   0.860        39    100000      2243     9.73    68.17     0.03     0.04     0.04     0.00
   0.130   0.130   0.870        37    100000      2241     9.83    67.99     0.03     0.04     0.04     0.00
   0.130   0.130   0.880        46    100000      2251     9.93    67.81     0.03     0.04     0.04     0.00
   0.130   0.130   0.890        31    100000      2249    10.02    67.65     0.03     0.04     0.04     0.00
   0.130   0.130   0.900        45    100000      2263    10.12    67.48     0.03     0.04     0.04     0.00
   0.130   0.130   0.910        37    100000      2237    10.22    67.32     0.03     0.04     0.04     0.00
   0.130   0.130   0.920        37    100000      2245    10.31    67.16     0.03     0.04     0.04     0.00
   0.130   0.130   0.930        29    100000      2251    10.42    67.01     0.03     0.04     0.04     0.00
   0.130   0.130   0.940        45    100000      2233    10.52    66.86     0.03     0.04     0.04     0.00
   0.130   0.130   0.950        43    100000      2271    10.62    66.72     0.03     0.04     0.04     0.00
   0.130   0.130   0.960        41    100000      2239    10.72    66.58     0.03     0.04     0.04     0.00
   0.130   0.130   0.970        38    100000      2239    10.82    66.44     0.03     0.04     0.04     0.00
   0.130   0.130   0.980        44    100000      2249    10.91    66.31     0.03     0.04     0.04     0.00
   0.130   0.130   0.990        36    100000      2240    11.01    66.18     0.03     0.04     0.04     0.00
   0.130   0.130   1.000        25    100000      2247    11.11    66.05     0.03     0.04     0.04     0.00
