         3    400000      8609  -136.33     0.05     3.80
         3    400000      8570  -136.28     0.05     3.80
         2    400000      8598  -136.23     0.05     3.80
         1    400000      8607  -136.17     0.05     3.80
         1    400000      8594  -136.11     0.05     3.80
         2    400000      8590  -136.05     0.05     3.80
         4    400000      8611  -135.99     0.05     3.80
         1    400000      8602  -135.92     0.05     3.80
         2    400000      8584  -135.87     0.05     3.80
         1    400000      8624  -135.82     0.05     3.80
         4    400000      8595  -135.76     0.05     3.80
         5    400000      8621  -135.70     0.05     3.80
         0    400000      8590  -135.64     0.05     3.80
         0    400000      8597  -135.57     0.05     3.80
         2    400000      8612  -135.52     0.05     3.80
         4    400000      8570  -135.46     0.05     3.80
         2    400000      8577  -135.40     0.05     3.80
         0    400000      8606  -135.35     0.05     3.80
         3    400000      8609  -135.29     0.05     3.80
         3    400000      8605  -135.22     0.05     3.80
         1    400000      8601  -135.17     0.05     3.80
         0    400000      8577  -135.11     0.05     3.80
         1    400000      8587  -135.05     0.05     3.80
         1    400000      8588  -134.99     0.05     3.80
         0    400000      8606  -134.94     0.05     3.80
         0    400000      8590  -134.88     0.05     3.80
         2    400000      8581  -134.82     0.05     3.80
         0    400000      8596  -134.75     0.05     3.80
         2    400000      8570  -134.70     0.05     3.80
         3    400000      8587  -134.64     0.05     3.80
         2    400000      8575  -134.58     0.05     3.80
         2    400000      8592  -134.52     0.05     3.80
         5    400000      8597  -134.47     0.05     3.80
         0    400000      8572  -134.41     0.05     3.80
         5    400000      8601  -134.35     0.05     3.80
