       456    100000      2331   104.37     0.60     0.00
       405    100000      2327   104.43     0.60     0.00
       408    100000      2326   104.49     0.60     0.00
       415    100000      2325   104.55     0.60     0.00
       405    100000      2326   104.62     0.60     0.00
       431    100000      2312   104.68     0.60     0.00
       455    100000      2318   104.74     0.60     0.00
       481    100000      2323   104.80     0.60     0.00
       624    100000      2326   104.86     0.60     0.00
       916    100000      2315   104.92     0.60     0.00
      1356    100000      2315   104.98     0.60     0.00
      1886    100000      2334   105.04     0.60     0.00
      2394    100000      2334   105.10     0.60     0.00
      3030    100000      2322   105.16     0.60     0.00
      3632    100000      2318   105.22     0.60     0.00
      4367    100000      2324   105.28     0.60     0.00
      4831    100000      2325   105.34     0.60     0.00
      4948    100000      2329   105.40     0.60     0.00
      4028    100000      2323   105.47     0.60     0.00
      2563    100000      2323   105.53     0.60     0.00
      1464    100000      2321   105.59     0.60     0.00
       891    100000      2328   105.65     0.60     0.00
       651    100000      2331   105.71     0.60     0.00
       533    100000      2334   105.77     0.60     0.00
       522    100000      2334   105.83     0.60     0.00
       470    100000      2320   105.89     0.60     0.00
       467    100000      2328   105.95     0.60     0.00
       421    100000      2328   106.01     0.60     0.00
       397    100000      2325   106.07     0.60     0.00
       423    100000      2325   106.13     0.60     0.00
       432    100000      2313   106.19     0.60     0.00
