        27    100000      2156    68.74     0.05     2.20
        24    100000      2153    68.82     0.05     2.20
        25    100000      2143    68.90     0.05     2.20
        21    100000      2167    68.97     0.05     2.20
        17    100000      2157    69.05     0.05     2.20
        22    100000      2150    69.13     0.05     2.20
        16    100000      2158    69.20     0.05     2.20
        18    100000      2147    69.29     0.05     2.20
        20    100000      2142    69.36     0.05     2.20
        25    100000      2148    69.43     0.05     2.20
        53    100000      2152    69.52     0.05     2.20
       112    100000      2162    69.59     0.05     2.20
       244    100000      2149    69.66     0.05     2.20
       334    100000      2145    69.74     0.05     2.20
       507    100000      2156    69.81     0.05     2.20
       806    100000      2147    69.89     0.05     2.20
      1037    100000      2141    69.97     0.05     2.20
      1092    100000      2153    70.04     0.05     2.20
      1059    100000      2143    70.12     0.05     2.20
       950    100000      2145    70.20     0.05     2.20
       653    100000      2143    70.27     0.05     2.20
       407    100000      2150    70.35     0.05     2.20
       325    100000      2135    70.43     0.05     2.20
       228    100000      2141    70.50     0.05     2.20
       171    100000      2141    70.58     0.05     2.20
        67    100000      2146    70.66     0.05     2.20
        21    100000      2144    70.73     0.05     2.20
        27    100000      2154    70.81     0.05     2.20
        28    100000      2147    70.90     0.05     2.20
        24    100000      2144    70.96     0.05     2.20
        23    100000      2146    71.04     0.05     2.20
        23    100000      2143    71.12     0.05     2.20
        26    100000      2156    71.19     0.05     2.20
        14    100000      2149    71.27     0.05     2.20
        24    100000      2146    71.35     0.05     2.20
