        31    100000      2254   159.40     0.04     4.40
        31    100000      2242   159.47     0.04     4.40
        31    100000      2240   159.54     0.04     4.40
        32    100000      2262   159.61     0.04     4.40
        30    100000      2255   159.68     0.04     4.40
        37    100000      2250   159.75     0.04     4.40
        36    100000      2246   159.82     0.04     4.40
        49    100000      2240   159.89     0.04     4.40
       115    100000      2251   159.96     0.04     4.40
       387    100000      2237   160.03     0.04     4.40
      1047    100000      2245   160.10     0.04     4.40
      1793    100000      2238   160.17     0.04     4.40
      2479    100000      2233   160.24     0.04     4.40
      3410    100000      2252   160.31     0.04     4.40
      4458    100000      2250   160.38     0.04     4.40
      5417    100000      2251   160.45     0.04     4.40
      5575    100000      2231   160.52     0.04     4.40
      4129    100000      2240   160.59     0.04     4.40
      2586    100000      2261   160.66     0.04     4.40
      1140    100000      2232   160.73     0.04     4.40
       503    100000      2224   160.80     0.04     4.40
       280    100000      2246   160.87     0.04     4.40
       174    100000      2224   160.94     0.04     4.40
       112    100000      2233   161.01     0.04     4.40
        61    100000      2261   161.08     0.04     4.40
        45    100000      2257   161.15     0.04     4.40
        39    100000      2256   161.22     0.04     4.40
        38    100000      2253   161.29     0.04     4.40
        33    100000      2243   161.36     0.04     4.40
        28    100000      2266   161.43     0.04     4.40
        26    100000      2244   161.50     0.04     4.40
