       400    100000      2318  -142.39     0.60     3.00
       426    100000      2322  -142.33     0.60     3.00
       403    100000      2317  -142.27     0.60     3.00
       415    100000      2325  -142.21     0.60     3.00
       444    100000      2317  -142.15     0.60     3.00
       396    100000      2317  -142.09     0.60     3.00
       421    100000      2316  -142.03     0.60     3.00
       524    100000      2339  -141.97     0.60     3.00
       692    100000      2331  -141.91     0.60     3.00
      1057    100000      2323  -141.85     0.60     3.00
      1512    100000      2319  -141.79     0.60     3.00
      2180    100000      2310  -141.72     0.60     3.00
      2936    100000      2315  -141.66     0.60     3.00
      3618    100000      2321  -141.60     0.60     3.00
      4277    100000      2318  -141.54     0.60     3.00
      4755    100000      2325  -141.48     0.60     3.00
      4848    100000      2316  -141.42     0.60     3.00
      4358    100000      2323  -141.36     0.60     3.00
      3037    100000      2323  -141.30     0.60     3.00
      1781    100000      2323  -141.24     0.60     3.00
      1052    100000      2320  -141.18     0.60     3.00
       670    100000      2327  -141.12     0.60     3.00
       601    100000      2320  -141.06     0.60     3.00
       454    100000      2317  -141.00     0.60     3.00
       448    100000      2326  -140.93     0.60     3.00
       451    100000      2326  -140.87     0.60     3.00
       420    100000      2326  -140.81     0.60     3.00
       404    100000      2327  -140.75     0.60     3.00
       405    100000      2323  -140.69     0.60     3.00
       409    100000      2325  -140.63     0.60     3.00
       396    100000      2326  -140.57     0.60     3.00
