   0.090   0.090   0.900        50    100000      2245     9.77    61.24     0.01     0.06     0.06     0.00
   0.090   0.090   0.910        42    100000      2256     9.88    61.13     0.01     0.06     0.06     0.00
   0.090   0.090   0.920        28    100000      2236     9.99    61.03     0.01     0.07     0.06     0.00
   0.090   0.090   0.930        38    100000      2237    10.09    60.93     0.01     0.06     0.06     0.00
   0.090   0.090   0.940        41    100000      2237    10.19    60.84     0.01     0.06     0.06     0.00
   0.090   0.090   0.950        39    100000      2239    10.29    60.74     0.01     0.06     0.06     0.00
   0.090   0.090   0.960        38    100000      2261    10.40    60.66     0.01     0.06     0.06     0.00
   0.090   0.090   0.970        28    100000      2222    10.50    60.57     0.01     0.06     0.06     0.00
   0.090   0.090   0.980        46    100000      2261    10.60    60.49     0.01     0.06     0.06     0.00
   0.090   0.090   0.990        47    100000      2244    10.70    60.40     0.01     0.06     0.06     0.00
   0.090   0.090   1.000        35    100000      2245    10.81    60.33     0.01     0.06     0.06     0.00
   0.090   0.090   1.010        49    100000      2248    10.91    60.25     0.01     0.06     0.06     0.00
   0.090   0.090   1.020        53    100000      2240    11.01    60.18     0.01     0.06     0.06     0.00
   0.090   0.090   1.030        46    100000      2229    11.11    60.10     0.01     0.06     0.06     0.00
   0.090   0.090   1.040        33    100000      2233    11.22    60.05     0.01     0.06     0.06     0.00
   0.090   0.090   1.050        37    100000      2241    11.32    59.97     0.01     0.06     0.06     0.00
   0.090   0.090   1.060        31    100000      2251    11.42    59.90     0.01     0.06     0.06     0.00
   0.090   0.090   1.070        43    100000      2235    11.52    59.84     0.01     0.06     0.06     0.00
   0.090   0.090   1.080        36    100000      2240    11.63    59.79     0.01     0.06     0.06     0.00
   0.090   0.090   1.090        40    100000      2239    11.73    59.72     0.01     0.06     0.06     0.00
   0.090   0.090   1.100        37    100000      2236    11.83    59.66     0.01     0.06     0.06     0.00
