        19    100000      2165    97.13     0.06     0.00
        17    100000      2156    97.20     0.06     0.00
        21    100000      2139    97.28     0.06     0.00
        13    100000      2149    97.35     0.06     0.00
        14    100000      2151    97.44     0.06     0.00
        14    100000      2151    97.51     0.06     0.00
        12    100000      2155    97.58     0.06     0.00
        20    100000      2149    97.66     0.06     0.00
        16    100000      2143    97.74     0.06     0.00
        20    100000      2171    97.81     0.06     0.00
        30    100000      2177    97.89     0.06     0.00
        95    100000      2147    97.97     0.06     0.00
       194    100000      2153    98.04     0.06     0.00
       343    100000      2154    98.13     0.06     0.00
       443    100000      2159    98.20     0.06     0.00
       724    100000      2155    98.27     0.06     0.00
       951    100000      2168    98.35     0.06     0.00
      1015    100000      2132    98.44     0.06     0.00
      1024    100000      2151    98.50     0.06     0.00
       929    100000      2132    98.58     0.06     0.00
       680    100000      2153    98.65     0.06     0.00
       371    100000      2150    98.74     0.06     0.00
       302    100000      2162    98.81     0.06     0.00
       209    100000      2161    98.88     0.06     0.00
       149    100000      2145    98.96     0.06     0.00
        64    100000      2149    99.05     0.06     0.00
        41    100000      2158    99.11     0.06     0.00
        22    100000      2155    99.19     0.06     0.00
        20    100000      2152    99.27     0.06     0.00
        18    100000      2164    99.34     0.06     0.00
        16    100000      2148    99.42     0.06     0.00
        18    100000      2142    99.51     0.06     0.00
        13    100000      2135    99.57     0.06     0.00
        12    100000      2142    99.66     0.06     0.00
        20    100000      2145    99.74     0.06     0.00
