       306    400000      9307   134.30     0.60     1.80
       272    400000      9290   134.37     0.60     1.80
       282    400000      9324   134.43     0.60     1.80
       285    400000      9304   134.50     0.60     1.80
       297    400000      9300   134.56     0.60     1.80
       264    400000      9293   134.63     0.60     1.80
       268    400000      9274   134.69     0.60     1.80
       271    400000      9273   134.76     0.60     1.80
       318    400000      9288   134.82     0.60     1.80
       293    400000      9308   134.89     0.60     1.80
       286    400000      9334   134.96     0.60     1.80
       299    400000      9259   135.02     0.60     1.80
       305    400000      9311   135.09     0.60     1.80
       302    400000      9305   135.15     0.60     1.80
       291    400000      9294   135.22     0.60     1.80
       343    400000      9289   135.28     0.60     1.80
       336    400000      9316   135.35     0.60     1.80
       331    400000      9328   135.41     0.60     1.80
       304    400000      9286   135.48     0.60     1.80
       318    400000      9292   135.54     0.60     1.80
       282    400000      9275   135.61     0.60     1.80
       289    400000      9275   135.67     0.60     1.80
       276    400000      9294   135.74     0.60     1.80
       253    400000      9313   135.80     0.60     1.80
       289    400000      9292   135.87     0.60     1.80
       280    400000      9301   135.94     0.60     1.80
       264    400000      9297   136.00     0.60     1.80
       266    400000      9304   136.07     0.60     1.80
       295    400000      9290   136.13     0.60     1.80
       269    400000      9313   136.20     0.60     1.80
       291    400000      9282   136.26     0.60     1.80
