       103    100000      2317     6.72     1.20     0.00
       110    100000      2322     6.78     1.20     0.00
       113    100000      2339     6.85     1.20     0.00
       106    100000      2315     6.92     1.20     0.00
       103    100000      2305     6.98     1.20     0.00
       115    100000      2304     7.05     1.20     0.00
       116    100000      2310     7.11     1.20     0.00
       109    100000      2326     7.18     1.20     0.00
       143    100000      2327     7.24     1.20     0.00
       194    100000      2323     7.31     1.20     0.00
       324    100000      2326     7.37     1.20     0.00
       454    100000      2326     7.44     1.20     0.00
       587    100000      2313     7.50     1.20     0.00
       884    100000      2321     7.57     1.20     0.00
      1079    100000      2322     7.63     1.20     0.00
      1333    100000      2320     7.70     1.20     0.00
      1393    100000      2314     7.76     1.20     0.00
      1251    100000      2311     7.83     1.20     0.00
       921    100000      2317     7.89     1.20     0.00
       514    100000      2334     7.96     1.20     0.00
       321    100000      2316     8.02     1.20     0.00
       203    100000      2317     8.09     1.20     0.00
       146    100000      2314     8.15     1.20     0.00
       125    100000      2321     8.22     1.20     0.00
       123    100000      2324     8.28     1.20     0.00
       117    100000      2322     8.35     1.20     0.00
       138    100000      2316     8.41     1.20     0.00
       116    100000      2310     8.48     1.20     0.00
       118    100000      2310     8.55     1.20     0.00
        97    100000      2313     8.61     1.20     0.00
       110    100000      2331     8.68     1.20     0.00
