        79    400000      9330  -161.99     0.60     0.00
        96    400000      9328  -161.93     0.60     0.00
        85    400000      9313  -161.87     0.60     0.00
        97    400000      9324  -161.81     0.60     0.00
        76    400000      9343  -161.75     0.60     0.00
        91    400000      9318  -161.69     0.60     0.00
       100    400000      9298  -161.63     0.60     0.00
        75    400000      9297  -161.57     0.60     0.00
        89    400000      9325  -161.51     0.60     0.00
       101    400000      9337  -161.45     0.60     0.00
       125    400000      9321  -161.39     0.60     0.00
       105    400000      9325  -161.32     0.60     0.00
       124    400000      9302  -161.26     0.60     0.00
       143    400000      9335  -161.20     0.60     0.00
       151    400000      9362  -161.14     0.60     0.00
       159    400000      9328  -161.08     0.60     0.00
       184    400000      9347  -161.02     0.60     0.00
       165    400000      9345  -160.96     0.60     0.00
       137    400000      9317  -160.90     0.60     0.00
       109    400000      9348  -160.84     0.60     0.00
        94    400000      9345  -160.78     0.60     0.00
       108    400000      9345  -160.72     0.60     0.00
        87    400000      9368  -160.65     0.60     0.00
        98    400000      9283  -160.59     0.60     0.00
        91    400000      9331  -160.53     0.60     0.00
        75    400000      9343  -160.47     0.60     0.00
        89    400000      9304  -160.41     0.60     0.00
        91    400000      9275  -160.35     0.60     0.00
        84    400000      9328  -160.29     0.60     0.00
        89    400000      9309  -160.23     0.60     0.00
        73    400000      9293  -160.17     0.60     0.00
