       106    400000      9325   -77.62     0.60     0.00
        91    400000      9321   -77.54     0.60     0.00
        93    400000      9319   -77.47     0.60     0.00
       115    400000      9283   -77.40     0.60     0.00
        83    400000      9332   -77.33     0.60     0.00
       119    400000      9278   -77.25     0.60     0.00
       128    400000      9315   -77.18     0.60     0.00
       126    400000      9329   -77.11     0.60     0.00
       174    400000      9314   -77.04     0.60     0.00
       232    400000      9340   -76.96     0.60     0.00
       277    400000      9300   -76.89     0.60     0.00
       375    400000      9339   -76.82     0.60     0.00
       444    400000      9304   -76.75     0.60     0.00
       520    400000      9310   -76.67     0.60     0.00
       532    400000      9314   -76.60     0.60     0.00
       509    400000      9357   -76.53     0.60     0.00
       415    400000      9316   -76.46     0.60     0.00
       315    400000      9321   -76.38     0.60     0.00
       252    400000      9317   -76.31     0.60     0.00
       223    400000      9345   -76.24     0.60     0.00
       149    400000      9332   -76.17     0.60     0.00
       120    400000      9278   -76.09     0.60     0.00
       114    400000      9322   -76.02     0.60     0.00
       108    400000      9316   -75.95     0.60     0.00
        93    400000      9321   -75.88     0.60     0.00
        97    400000      9335   -75.80     0.60     0.00
       112    400000      9332   -75.73     0.60     0.00
       104    400000      9299   -75.66     0.60     0.00
        97    400000      9333   -75.59     0.60     0.00
       112    400000      9277   -75.51     0.60     0.00
       113    400000      9287   -75.44     0.60     0.00
