        33    100000      2332   134.82     0.60     4.40
        36    100000      2321   134.89     0.60     4.40
        29    100000      2336   134.96     0.60     4.40
        24    100000      2312   135.03     0.60     4.40
        28    100000      2322   135.10     0.60     4.40
        25    100000      2320   135.17     0.60     4.40
        39    100000      2332   135.24     0.60     4.40
        39    100000      2326   135.31     0.60     4.40
        44    100000      2318   135.39     0.60     4.40
        98    100000      2317   135.46     0.60     4.40
       252    100000      2322   135.53     0.60     4.40
       544    100000      2336   135.60     0.60     4.40
       851    100000      2323   135.67     0.60     4.40
      1195    100000      2332   135.74     0.60     4.40
      1683    100000      2327   135.81     0.60     4.40
      2183    100000      2316   135.88     0.60     4.40
      2473    100000      2316   135.95     0.60     4.40
      2112    100000      2306   136.02     0.60     4.40
      1520    100000      2331   136.09     0.60     4.40
       917    100000      2316   136.16     0.60     4.40
       648    100000      2333   136.23     0.60     4.40
       356    100000      2308   136.30     0.60     4.40
       174    100000      2330   136.37     0.60     4.40
        92    100000      2320   136.45     0.60     4.40
        57    100000      2321   136.52     0.60     4.40
        44    100000      2332   136.59     0.60     4.40
        42    100000      2326   136.66     0.60     4.40
        22    100000      2319   136.73     0.60     4.40
        31    100000      2332   136.80     0.60     4.40
        37    100000      2323   136.87     0.60     4.40
        28    100000      2336   136.94     0.60     4.40
