        40    100000      2318   138.89     1.22     0.00
        41    100000      2324   138.96     1.22     0.00
        34    100000      2310   139.03     1.22     0.00
        46    100000      2319   139.10     1.22     0.00
        31    100000      2306   139.16     1.22     0.00
        34    100000      2319   139.23     1.22     0.00
        46    100000      2318   139.30     1.22     0.00
        60    100000      2320   139.37     1.22     0.00
       105    100000      2307   139.43     1.22     0.00
       385    100000      2312   139.50     1.22     0.00
      1045    100000      2324   139.57     1.22     0.00
      2065    100000      2320   139.64     1.22     0.00
      2900    100000      2316   139.70     1.22     0.00
      3884    100000      2323   139.77     1.22     0.00
      5298    100000      2308   139.84     1.22     0.00
      6963    100000      2324   139.91     1.22     0.00
      8083    100000      2306   139.97     1.22     0.00
      7282    100000      2297   140.04     1.22     0.00
      5485    100000      2314   140.11     1.22     0.00
      3471    100000      2302   140.18     1.22     0.00
      2115    100000      2331   140.24     1.22     0.00
       961    100000      2323   140.31     1.22     0.00
       419    100000      2306   140.38     1.22     0.00
       226    100000      2325   140.45     1.22     0.00
       147    100000      2313   140.51     1.22     0.00
        91    100000      2314   140.58     1.22     0.00
        73    100000      2304   140.65     1.22     0.00
        44    100000      2302   140.72     1.22     0.00
        41    100000      2323   140.78     1.22     0.00
        53    100000      2304   140.85     1.22     0.00
        51    100000      2328   140.92     1.22     0.00
