       123    400000      9310   120.20     0.60     0.00
       113    400000      9300   120.28     0.60     0.00
       108    400000      9291   120.36     0.60     0.00
       118    400000      9310   120.44     0.60     0.00
       103    400000      9335   120.52     0.60     0.00
       106    400000      9270   120.60     0.60     0.00
       111    400000      9310   120.68     0.60     0.00
       119    400000      9315   120.76     0.60     0.00
       166    400000      9281   120.84     0.60     0.00
       210    400000      9304   120.92     0.60     0.00
       306    400000      9306   121.00     0.60     0.00
       422    400000      9277   121.08     0.60     0.00
       590    400000      9302   121.16     0.60     0.00
       742    400000      9319   121.24     0.60     0.00
       757    400000      9304   121.32     0.60     0.00
       780    400000      9297   121.40     0.60     0.00
       733    400000      9340   121.48     0.60     0.00
       601    400000      9323   121.56     0.60     0.00
       460    400000      9290   121.64     0.60     0.00
       322    400000      9313   121.73     0.60     0.00
       245    400000      9322   121.81     0.60     0.00
       167    400000      9290   121.89     0.60     0.00
       143    400000      9287   121.97     0.60     0.00
       117    400000      9291   122.05     0.60     0.00
       124    400000      9308   122.13     0.60     0.00
        96    400000      9300   122.21     0.60     0.00
        99    400000      9299   122.29     0.60     0.00
       105    400000      9328   122.37     0.60     0.00
       118    400000      9295   122.45     0.60     0.00
       109    400000      9322   122.53     0.60     0.00
       103    400000      9305   122.61     0.60     0.00
