       551    400000      9343   -11.02     0.60     1.80
       564    400000      9291   -10.96     0.60     1.80
       576    400000      9322   -10.89     0.60     1.80
       571    400000      9293   -10.82     0.60     1.80
       550    400000      9304   -10.76     0.60     1.80
       512    400000      9294   -10.69     0.60     1.80
       551    400000      9292   -10.63     0.60     1.80
       535    400000      9293   -10.56     0.60     1.80
       504    400000      9343   -10.49     0.60     1.80
       565    400000      9311   -10.43     0.60     1.80
       552    400000      9298   -10.36     0.60     1.80
       583    400000      9299   -10.30     0.60     1.80
       644    400000      9303   -10.23     0.60     1.80
       694    400000      9313   -10.16     0.60     1.80
       685    400000      9316   -10.10     0.60     1.80
       724    400000      9303   -10.04     0.60     1.80
       711    400000      9302    -9.96     0.60     1.80
       658    400000      9322    -9.90     0.60     1.80
       615    400000      9307    -9.83     0.60     1.80
       581    400000      9297    -9.77     0.60     1.80
       570    400000      9266    -9.70     0.60     1.80
       552    400000      9316    -9.63     0.60     1.80
       561    400000      9329    -9.57     0.60     1.80
       548    400000      9302    -9.50     0.60     1.80
       543    400000      9335    -9.44     0.60     1.80
       496    400000      9298    -9.37     0.60     1.80
       543    400000      9305    -9.30     0.60     1.80
       498    400000      9321    -9.24     0.60     1.80
       502    400000      9301    -9.17     0.60     1.80
       543    400000      9306    -9.11     0.60     1.80
       530    400000      9313    -9.04     0.60     1.80
