       135    400000      9304   -25.10     0.60     3.00
       110    400000      9315   -25.02     0.60     3.00
       105    400000      9312   -24.94     0.60     3.00
       102    400000      9308   -24.86     0.60     3.00
       123    400000      9273   -24.77     0.60     3.00
       113    400000      9321   -24.69     0.60     3.00
       126    400000      9278   -24.61     0.60     3.00
       121    400000      9264   -24.53     0.60     3.00
       122    400000      9329   -24.44     0.60     3.00
       127    400000      9315   -24.36     0.60     3.00
       132    400000      9295   -24.28     0.60     3.00
       141    400000      9298   -24.19     0.60     3.00
       159    400000      9291   -24.11     0.60     3.00
       171    400000      9277   -24.03     0.60     3.00
       192    400000      9288   -23.95     0.60     3.00
       220    400000      9318   -23.86     0.60     3.00
       178    400000      9290   -23.78     0.60     3.00
       198    400000      9269   -23.70     0.60     3.00
       195    400000      9294   -23.62     0.60     3.00
       171    400000      9316   -23.53     0.60     3.00
       124    400000      9323   -23.45     0.60     3.00
       125    400000      9286   -23.37     0.60     3.00
       111    400000      9285   -23.29     0.60     3.00
        95    400000      9287   -23.20     0.60     3.00
       129    400000      9309   -23.12     0.60     3.00
       120    400000      9317   -23.04     0.60     3.00
       120    400000      9285   -22.96     0.60     3.00
       113    400000      9315   -22.87     0.60     3.00
       121    400000      9304   -22.79     0.60     3.00
       127    400000      9311   -22.71     0.60     3.00
       101    400000      9267   -22.63     0.60     3.00
