       791    400000      9306   -84.68     0.60     3.00
       821    400000      9298   -84.61     0.60     3.00
       763    400000      9285   -84.54     0.60     3.00
       749    400000      9288   -84.47     0.60     3.00
       739    400000      9325   -84.40     0.60     3.00
       811    400000      9294   -84.34     0.60     3.00
       772    400000      9307   -84.27     0.60     3.00
       766    400000      9307   -84.20     0.60     3.00
       818    400000      9300   -84.13     0.60     3.00
       781    400000      9279   -84.06     0.60     3.00
       833    400000      9289   -83.99     0.60     3.00
       763    400000      9311   -83.92     0.60     3.00
       797    400000      9281   -83.86     0.60     3.00
       804    400000      9302   -83.79     0.60     3.00
       839    400000      9303   -83.72     0.60     3.00
       855    400000      9299   -83.65     0.60     3.00
       837    400000      9279   -83.58     0.60     3.00
       853    400000      9343   -83.51     0.60     3.00
       770    400000      9282   -83.44     0.60     3.00
       800    400000      9267   -83.38     0.60     3.00
       775    400000      9279   -83.31     0.60     3.00
       778    400000      9300   -83.24     0.60     3.00
       813    400000      9269   -83.17     0.60     3.00
       802    400000      9310   -83.10     0.60     3.00
       772    400000      9256   -83.03     0.60     3.00
       746    400000      9313   -82.96     0.60     3.00
       822    400000      9271   -82.89     0.60     3.00
       773    400000      9339   -82.83     0.60     3.00
       781    400000      9310   -82.76     0.60     3.00
       773    400000      9294   -82.69     0.60     3.00
       785    400000      9280   -82.62     0.60     3.00
