       457    400000      9268    -3.27     0.60     1.80
       433    400000      9297    -3.21     0.60     1.80
       467    400000      9302    -3.15     0.60     1.80
       422    400000      9306    -3.09     0.60     1.80
       426    400000      9324    -3.03     0.60     1.80
       454    400000      9308    -2.97     0.60     1.80
       500    400000      9302    -2.91     0.60     1.80
       454    400000      9268    -2.85     0.60     1.80
       421    400000      9358    -2.79     0.60     1.80
       452    400000      9274    -2.73     0.60     1.80
       447    400000      9330    -2.67     0.60     1.80
       431    400000      9289    -2.61     0.60     1.80
       435    400000      9312    -2.55     0.60     1.80
       436    400000      9293    -2.49     0.60     1.80
       456    400000      9285    -2.43     0.60     1.80
       482    400000      9310    -2.37     0.60     1.80
       478    400000      9317    -2.31     0.60     1.80
       452    400000      9277    -2.25     0.60     1.80
       441    400000      9291    -2.19     0.60     1.80
       437    400000      9269    -2.13     0.60     1.80
       437    400000      9283    -2.07     0.60     1.80
       463    400000      9292    -2.01     0.60     1.80
       417    400000      9260    -1.94     0.60     1.80
       475    400000      9257    -1.88     0.60     1.80
       457    400000      9323    -1.82     0.60     1.80
       470    400000      9308    -1.76     0.60     1.80
       418    400000      9279    -1.70     0.60     1.80
       470    400000      9323    -1.64     0.60     1.80
       445    400000      9292    -1.58     0.60     1.80
       453    400000      9276    -1.52     0.60     1.80
       430    400000      9329    -1.46     0.60     1.80
