        99    400000      9313    18.28     0.60     1.80
        96    400000      9320    18.34     0.60     1.80
        63    400000      9322    18.40     0.60     1.80
        89    400000      9318    18.46     0.60     1.80
        93    400000      9304    18.52     0.60     1.80
       100    400000      9306    18.58     0.60     1.80
       101    400000      9299    18.64     0.60     1.80
        85    400000      9289    18.70     0.60     1.80
        86    400000      9304    18.76     0.60     1.80
        96    400000      9297    18.82     0.60     1.80
        95    400000      9294    18.88     0.60     1.80
       108    400000      9315    18.95     0.60     1.80
        94    400000      9285    19.01     0.60     1.80
        95    400000      9337    19.07     0.60     1.80
        99    400000      9311    19.13     0.60     1.80
       119    400000      9317    19.19     0.60     1.80
       131    400000      9351    19.25     0.60     1.80
       113    400000      9281    19.31     0.60     1.80
       103    400000      9325    19.37     0.60     1.80
        90    400000      9303    19.43     0.60     1.80
        89    400000      9315    19.49     0.60     1.80
        89    400000      9271    19.55     0.60     1.80
        92    400000      9298    19.61     0.60     1.80
        80    400000      9314    19.68     0.60     1.80
        82    400000      9308    19.74     0.60     1.80
        79    400000      9287    19.80     0.60     1.80
        83    400000      9307    19.86     0.60     1.80
        93    400000      9326    19.92     0.60     1.80
        78    400000      9304    19.98     0.60     1.80
       121    400000      9307    20.04     0.60     1.80
        95    400000      9320    20.10     0.60     1.80
