       155    400000      9309   -29.31     0.60     0.00
       174    400000      9311   -29.24     0.60     0.00
       145    400000      9276   -29.18     0.60     0.00
       185    400000      9331   -29.11     0.60     0.00
       129    400000      9314   -29.04     0.60     0.00
       162    400000      9303   -28.98     0.60     0.00
       160    400000      9318   -28.91     0.60     0.00
       172    400000      9318   -28.84     0.60     0.00
       166    400000      9300   -28.78     0.60     0.00
       172    400000      9308   -28.71     0.60     0.00
       203    400000      9288   -28.64     0.60     0.00
       192    400000      9294   -28.58     0.60     0.00
       298    400000      9302   -28.51     0.60     0.00
       289    400000      9304   -28.44     0.60     0.00
       356    400000      9314   -28.38     0.60     0.00
       398    400000      9296   -28.31     0.60     0.00
       397    400000      9330   -28.24     0.60     0.00
       347    400000      9310   -28.18     0.60     0.00
       277    400000      9344   -28.11     0.60     0.00
       262    400000      9334   -28.04     0.60     0.00
       185    400000      9358   -27.98     0.60     0.00
       214    400000      9276   -27.91     0.60     0.00
       185    400000      9315   -27.84     0.60     0.00
       187    400000      9310   -27.78     0.60     0.00
       175    400000      9326   -27.71     0.60     0.00
       176    400000      9360   -27.64     0.60     0.00
       174    400000      9337   -27.58     0.60     0.00
       141    400000      9306   -27.51     0.60     0.00
       163    400000      9345   -27.44     0.60     0.00
       157    400000      9311   -27.37     0.60     0.00
       153    400000      9346   -27.31     0.60     0.00
