       442    400000      9274    78.09     0.60     3.00
       422    400000      9316    78.15     0.60     3.00
       426    400000      9295    78.22     0.60     3.00
       385    400000      9302    78.29     0.60     3.00
       439    400000      9287    78.36     0.60     3.00
       450    400000      9248    78.42     0.60     3.00
       476    400000      9307    78.49     0.60     3.00
       433    400000      9320    78.56     0.60     3.00
       410    400000      9296    78.62     0.60     3.00
       401    400000      9291    78.69     0.60     3.00
       423    400000      9307    78.76     0.60     3.00
       427    400000      9290    78.83     0.60     3.00
       461    400000      9292    78.89     0.60     3.00
       436    400000      9283    78.96     0.60     3.00
       418    400000      9289    79.03     0.60     3.00
       465    400000      9287    79.09     0.60     3.00
       426    400000      9271    79.16     0.60     3.00
       465    400000      9310    79.23     0.60     3.00
       429    400000      9298    79.30     0.60     3.00
       426    400000      9272    79.36     0.60     3.00
       430    400000      9257    79.43     0.60     3.00
       421    400000      9289    79.50     0.60     3.00
       421    400000      9296    79.56     0.60     3.00
       436    400000      9271    79.63     0.60     3.00
       450    400000      9273    79.70     0.60     3.00
       437    400000      9283    79.77     0.60     3.00
       419    400000      9314    79.83     0.60     3.00
       382    400000      9336    79.90     0.60     3.00
       410    400000      9260    79.97     0.60     3.00
       408    400000      9302    80.04     0.60     3.00
       443    400000      9290    80.10     0.60     3.00
