        33    100000      2344   138.89     0.60     1.80
        35    100000      2331   138.96     0.60     1.80
        42    100000      2329   139.03     0.60     1.80
        27    100000      2335   139.10     0.60     1.80
        35    100000      2325   139.16     0.60     1.80
        36    100000      2326   139.23     0.60     1.80
        55    100000      2323   139.30     0.60     1.80
        58    100000      2317   139.37     0.60     1.80
        93    100000      2329   139.43     0.60     1.80
       390    100000      2336   139.50     0.60     1.80
      1067    100000      2329   139.57     0.60     1.80
      2147    100000      2322   139.64     0.60     1.80
      3040    100000      2335   139.70     0.60     1.80
      3953    100000      2337   139.77     0.60     1.80
      5400    100000      2333   139.84     0.60     1.80
      6995    100000      2334   139.91     0.60     1.80
      7887    100000      2324   139.97     0.60     1.80
      7353    100000      2340   140.04     0.60     1.80
      5513    100000      2332   140.11     0.60     1.80
      3397    100000      2323   140.18     0.60     1.80
      2084    100000      2339   140.24     0.60     1.80
       913    100000      2341   140.31     0.60     1.80
       428    100000      2338   140.38     0.60     1.80
       212    100000      2317   140.45     0.60     1.80
       159    100000      2331   140.51     0.60     1.80
        96    100000      2327   140.58     0.60     1.80
        56    100000      2341   140.65     0.60     1.80
        53    100000      2316   140.72     0.60     1.80
        35    100000      2336   140.78     0.60     1.80
        25    100000      2317   140.85     0.60     1.80
        46    100000      2331   140.92     0.60     1.80
