        65    400000      9295   -55.89     0.60     3.00
        78    400000      9278   -55.82     0.60     3.00
        87    400000      9285   -55.76     0.60     3.00
        84    400000      9283   -55.70     0.60     3.00
        66    400000      9296   -55.64     0.60     3.00
        92    400000      9312   -55.57     0.60     3.00
        74    400000      9314   -55.51     0.60     3.00
        83    400000      9288   -55.45     0.60     3.00
        68    400000      9283   -55.39     0.60     3.00
        76    400000      9322   -55.32     0.60     3.00
        70    400000      9297   -55.26     0.60     3.00
        84    400000      9323   -55.20     0.60     3.00
        98    400000      9312   -55.14     0.60     3.00
       100    400000      9296   -55.07     0.60     3.00
        97    400000      9277   -55.01     0.60     3.00
        94    400000      9313   -54.95     0.60     3.00
       104    400000      9280   -54.89     0.60     3.00
       114    400000      9253   -54.82     0.60     3.00
        81    400000      9306   -54.76     0.60     3.00
        95    400000      9293   -54.70     0.60     3.00
        93    400000      9295   -54.63     0.60     3.00
        86    400000      9283   -54.57     0.60     3.00
        89    400000      9259   -54.51     0.60     3.00
        81    400000      9305   -54.45     0.60     3.00
        81    400000      9299   -54.38     0.60     3.00
        79    400000      9303   -54.32     0.60     3.00
        77    400000      9325   -54.26     0.60     3.00
        83    400000      9280   -54.20     0.60     3.00
       100    400000      9279   -54.13     0.60     3.00
        81    400000      9299   -54.07     0.60     3.00
        89    400000      9321   -54.01     0.60     3.00
