        20    100000      2329    -4.93     0.60     3.00
        22    100000      2342    -4.87     0.60     3.00
        18    100000      2325    -4.81     0.60     3.00
        21    100000      2322    -4.74     0.60     3.00
        29    100000      2308    -4.68     0.60     3.00
        22    100000      2338    -4.62     0.60     3.00
        22    100000      2326    -4.55     0.60     3.00
        24    100000      2313    -4.49     0.60     3.00
        50    100000      2343    -4.42     0.60     3.00
        84    100000      2325    -4.36     0.60     3.00
       188    100000      2318    -4.30     0.60     3.00
       321    100000      2325    -4.23     0.60     3.00
       482    100000      2317    -4.17     0.60     3.00
       629    100000      2318    -4.11     0.60     3.00
       845    100000      2320    -4.04     0.60     3.00
      1012    100000      2320    -3.98     0.60     3.00
      1189    100000      2322    -3.91     0.60     3.00
      1076    100000      2328    -3.85     0.60     3.00
       803    100000      2309    -3.79     0.60     3.00
       384    100000      2329    -3.72     0.60     3.00
       223    100000      2322    -3.66     0.60     3.00
       106    100000      2330    -3.60     0.60     3.00
        69    100000      2322    -3.53     0.60     3.00
        59    100000      2322    -3.47     0.60     3.00
        31    100000      2326    -3.40     0.60     3.00
        25    100000      2309    -3.34     0.60     3.00
        21    100000      2314    -3.28     0.60     3.00
        28    100000      2325    -3.21     0.60     3.00
        26    100000      2331    -3.15     0.60     3.00
        24    100000      2313    -3.09     0.60     3.00
        29    100000      2331    -3.02     0.60     3.00
