       282    400000      9289   -77.85     0.60     1.80
       286    400000      9303   -77.78     0.60     1.80
       250    400000      9299   -77.71     0.60     1.80
       228    400000      9336   -77.63     0.60     1.80
       196    400000      9289   -77.56     0.60     1.80
       196    400000      9294   -77.49     0.60     1.80
       150    400000      9301   -77.43     0.60     1.80
       128    400000      9311   -77.34     0.60     1.80
       115    400000      9296   -77.27     0.60     1.80
       111    400000      9310   -77.20     0.60     1.80
       133    400000      9312   -77.13     0.60     1.80
       146    400000      9347   -77.05     0.60     1.80
       171    400000      9280   -76.98     0.60     1.80
       215    400000      9312   -76.91     0.60     1.80
       204    400000      9330   -76.84     0.60     1.80
       201    400000      9316   -76.77     0.60     1.80
       204    400000      9316   -76.69     0.60     1.80
       163    400000      9299   -76.62     0.60     1.80
       147    400000      9322   -76.55     0.60     1.80
       178    400000      9344   -76.48     0.60     1.80
       100    400000      9353   -76.40     0.60     1.80
        99    400000      9320   -76.33     0.60     1.80
       108    400000      9333   -76.26     0.60     1.80
       127    400000      9319   -76.19     0.60     1.80
       112    400000      9359   -76.11     0.60     1.80
       116    400000      9321   -76.04     0.60     1.80
       106    400000      9291   -75.97     0.60     1.80
        99    400000      9330   -75.90     0.60     1.80
       104    400000      9273   -75.82     0.60     1.80
       114    400000      9299   -75.75     0.60     1.80
       111    400000      9290   -75.68     0.60     1.80
