       383    100000      2333  -142.39     0.60     1.80
       407    100000      2329  -142.33     0.60     1.80
       419    100000      2326  -142.27     0.60     1.80
       419    100000      2332  -142.21     0.60     1.80
       419    100000      2334  -142.15     0.60     1.80
       381    100000      2335  -142.09     0.60     1.80
       438    100000      2316  -142.03     0.60     1.80
       493    100000      2336  -141.97     0.60     1.80
       686    100000      2331  -141.91     0.60     1.80
      1029    100000      2330  -141.85     0.60     1.80
      1532    100000      2332  -141.79     0.60     1.80
      2193    100000      2324  -141.72     0.60     1.80
      2805    100000      2329  -141.66     0.60     1.80
      3553    100000      2321  -141.60     0.60     1.80
      4334    100000      2330  -141.54     0.60     1.80
      4869    100000      2327  -141.48     0.60     1.80
      4872    100000      2333  -141.42     0.60     1.80
      4297    100000      2332  -141.36     0.60     1.80
      3071    100000      2343  -141.30     0.60     1.80
      1760    100000      2337  -141.24     0.60     1.80
       984    100000      2328  -141.18     0.60     1.80
       679    100000      2335  -141.12     0.60     1.80
       518    100000      2329  -141.06     0.60     1.80
       497    100000      2324  -141.00     0.60     1.80
       422    100000      2341  -140.93     0.60     1.80
       420    100000      2348  -140.87     0.60     1.80
       398    100000      2333  -140.81     0.60     1.80
       404    100000      2339  -140.75     0.60     1.80
       415    100000      2322  -140.69     0.60     1.80
       408    100000      2335  -140.63     0.60     1.80
       407    100000      2325  -140.57     0.60     1.80
