        29    100000      2324   -95.48     1.21     0.00
        12    100000      2322   -95.41     1.21     0.00
        19    100000      2307   -95.34     1.21     0.00
        15    100000      2301   -95.26     1.21     0.00
        14    100000      2308   -95.19     1.21     0.00
        14    100000      2318   -95.12     1.21     0.00
        20    100000      2306   -95.05     1.21     0.00
        26    100000      2311   -94.97     1.21     0.00
        58    100000      2332   -94.90     1.21     0.00
       197    100000      2318   -94.83     1.21     0.00
       586    100000      2323   -94.75     1.21     0.00
       912    100000      2311   -94.68     1.21     0.00
      1335    100000      2305   -94.61     1.21     0.00
      1805    100000      2308   -94.54     1.21     0.00
      2626    100000      2319   -94.46     1.21     0.00
      3000    100000      2314   -94.39     1.21     0.00
      2868    100000      2318   -94.32     1.21     0.00
      2077    100000      2321   -94.24     1.21     0.00
      1234    100000      2315   -94.17     1.21     0.00
       701    100000      2322   -94.10     1.21     0.00
       335    100000      2311   -94.02     1.21     0.00
       180    100000      2316   -93.95     1.21     0.00
        78    100000      2320   -93.88     1.21     0.00
        61    100000      2317   -93.81     1.21     0.00
        38    100000      2311   -93.73     1.21     0.00
        28    100000      2323   -93.66     1.21     0.00
        19    100000      2323   -93.59     1.21     0.00
        14    100000      2312   -93.51     1.21     0.00
        22    100000      2326   -93.44     1.21     0.00
        12    100000      2319   -93.37     1.21     0.00
        17    100000      2295   -93.30     1.21     0.00
