       622    400000      9367  -144.47     0.60     0.00
       551    400000      9319  -144.40     0.60     0.00
       596    400000      9324  -144.34     0.60     0.00
       529    400000      9292  -144.27     0.60     0.00
       569    400000      9333  -144.20     0.60     0.00
       596    400000      9326  -144.14     0.60     0.00
       569    400000      9331  -144.07     0.60     0.00
       553    400000      9295  -144.01     0.60     0.00
       563    400000      9354  -143.94     0.60     0.00
       534    400000      9303  -143.87     0.60     0.00
       620    400000      9294  -143.81     0.60     0.00
       634    400000      9358  -143.74     0.60     0.00
       655    400000      9349  -143.68     0.60     0.00
       615    400000      9305  -143.61     0.60     0.00
       745    400000      9340  -143.54     0.60     0.00
       738    400000      9354  -143.48     0.60     0.00
       740    400000      9328  -143.41     0.60     0.00
       741    400000      9326  -143.34     0.60     0.00
       696    400000      9321  -143.28     0.60     0.00
       668    400000      9324  -143.21     0.60     0.00
       568    400000      9324  -143.15     0.60     0.00
       588    400000      9343  -143.08     0.60     0.00
       576    400000      9375  -143.01     0.60     0.00
       616    400000      9322  -142.95     0.60     0.00
       597    400000      9301  -142.88     0.60     0.00
       599    400000      9328  -142.82     0.60     0.00
       541    400000      9321  -142.75     0.60     0.00
       564    400000      9346  -142.68     0.60     0.00
       535    400000      9328  -142.62     0.60     0.00
       587    400000      9337  -142.55     0.60     0.00
       588    400000      9331  -142.49     0.60     0.00
