       201    400000      9290   -88.97     0.60     1.80
       154    400000      9308   -88.88     0.60     1.80
       131    400000      9279   -88.79     0.60     1.80
       142    400000      9298   -88.70     0.60     1.80
       122    400000      9295   -88.61     0.60     1.80
       133    400000      9306   -88.53     0.60     1.80
       110    400000      9308   -88.44     0.60     1.80
       130    400000      9333   -88.35     0.60     1.80
       112    400000      9269   -88.26     0.60     1.80
       115    400000      9301   -88.17     0.60     1.80
       108    400000      9330   -88.08     0.60     1.80
       149    400000      9311   -87.99     0.60     1.80
       226    400000      9290   -87.90     0.60     1.80
       290    400000      9268   -87.82     0.60     1.80
       461    400000      9288   -87.73     0.60     1.80
       561    400000      9279   -87.64     0.60     1.80
       450    400000      9337   -87.55     0.60     1.80
       412    400000      9307   -87.46     0.60     1.80
       280    400000      9308   -87.37     0.60     1.80
       222    400000      9286   -87.28     0.60     1.80
       166    400000      9320   -87.20     0.60     1.80
       124    400000      9299   -87.11     0.60     1.80
       122    400000      9318   -87.02     0.60     1.80
       119    400000      9310   -86.93     0.60     1.80
       122    400000      9279   -86.84     0.60     1.80
       120    400000      9311   -86.75     0.60     1.80
       120    400000      9307   -86.66     0.60     1.80
        92    400000      9315   -86.58     0.60     1.80
       103    400000      9305   -86.49     0.60     1.80
       108    400000      9297   -86.40     0.60     1.80
       125    400000      9307   -86.31     0.60     1.80
