        61    100000      2332    66.45     0.60     4.40
        62    100000      2328    66.51     0.60     4.40
        55    100000      2325    66.58     0.60     4.40
        46    100000      2320    66.64     0.60     4.40
        61    100000      2319    66.70     0.60     4.40
        49    100000      2313    66.77     0.60     4.40
        64    100000      2319    66.83     0.60     4.40
        92    100000      2330    66.90     0.60     4.40
       152    100000      2314    66.96     0.60     4.40
       349    100000      2330    67.02     0.60     4.40
       719    100000      2334    67.09     0.60     4.40
      1193    100000      2317    67.15     0.60     4.40
      1639    100000      2313    67.22     0.60     4.40
      2261    100000      2314    67.28     0.60     4.40
      2993    100000      2324    67.34     0.60     4.40
      3469    100000      2314    67.41     0.60     4.40
      3646    100000      2333    67.47     0.60     4.40
      3499    100000      2317    67.53     0.60     4.40
      2531    100000      2317    67.60     0.60     4.40
      1577    100000      2324    67.66     0.60     4.40
       674    100000      2318    67.73     0.60     4.40
       351    100000      2321    67.79     0.60     4.40
       205    100000      2312    67.85     0.60     4.40
       133    100000      2330    67.92     0.60     4.40
       106    100000      2337    67.98     0.60     4.40
        72    100000      2326    68.05     0.60     4.40
        63    100000      2337    68.11     0.60     4.40
        61    100000      2325    68.17     0.60     4.40
        46    100000      2334    68.24     0.60     4.40
        55    100000      2325    68.30     0.60     4.40
        65    100000      2337    68.37     0.60     4.40
