        25    100000      2315   148.87     1.19     0.00
        25    100000      2325   148.94     1.19     0.00
        35    100000      2315   149.01     1.19     0.00
        35    100000      2325   149.08     1.19     0.00
        23    100000      2311   149.15     1.19     0.00
        32    100000      2309   149.23     1.19     0.00
        29    100000      2313   149.29     1.19     0.00
        33    100000      2314   149.37     1.19     0.00
        91    100000      2329   149.44     1.19     0.00
       279    100000      2309   149.51     1.19     0.00
       828    100000      2324   149.59     1.19     0.00
      1213    100000      2309   149.66     1.19     0.00
      1496    100000      2325   149.73     1.19     0.00
      2099    100000      2321   149.80     1.19     0.00
      2905    100000      2315   149.87     1.19     0.00
      3887    100000      2302   149.95     1.19     0.00
      3733    100000      2319   150.02     1.19     0.00
      3196    100000      2316   150.09     1.19     0.00
      2543    100000      2306   150.16     1.19     0.00
      1752    100000      2312   150.23     1.19     0.00
       945    100000      2319   150.30     1.19     0.00
       336    100000      2327   150.38     1.19     0.00
       181    100000      2314   150.45     1.19     0.00
       101    100000      2314   150.52     1.19     0.00
        59    100000      2322   150.59     1.19     0.00
        57    100000      2329   150.66     1.19     0.00
        29    100000      2325   150.74     1.19     0.00
        37    100000      2322   150.81     1.19     0.00
        34    100000      2318   150.88     1.19     0.00
        21    100000      2313   150.95     1.19     0.00
        21    100000      2331   151.02     1.19     0.00
