       123    100000      2313    -9.35     1.21     0.00
       135    100000      2338    -9.28     1.21     0.00
       131    100000      2326    -9.21     1.21     0.00
       128    100000      2317    -9.14     1.21     0.00
       138    100000      2317    -9.07     1.21     0.00
       149    100000      2310    -9.00     1.21     0.00
       140    100000      2314    -8.93     1.21     0.00
       141    100000      2309    -8.86     1.21     0.00
       210    100000      2333    -8.79     1.21     0.00
       606    100000      2320    -8.72     1.21     0.00
      1566    100000      2320    -8.65     1.21     0.00
      2771    100000      2328    -8.58     1.21     0.00
      4322    100000      2310    -8.50     1.21     0.00
      6160    100000      2314    -8.43     1.21     0.00
      8127    100000      2314    -8.36     1.21     0.00
      7993    100000      2313    -8.29     1.21     0.00
      7309    100000      2304    -8.22     1.21     0.00
      5565    100000      2316    -8.15     1.21     0.00
      4322    100000      2310    -8.08     1.21     0.00
      2306    100000      2314    -8.01     1.21     0.00
      1046    100000      2316    -7.94     1.21     0.00
       516    100000      2312    -7.87     1.21     0.00
       337    100000      2332    -7.80     1.21     0.00
       215    100000      2305    -7.73     1.21     0.00
       182    100000      2323    -7.65     1.21     0.00
       148    100000      2312    -7.58     1.21     0.00
       157    100000      2336    -7.51     1.21     0.00
       135    100000      2327    -7.44     1.21     0.00
       135    100000      2328    -7.37     1.21     0.00
       137    100000      2317    -7.30     1.21     0.00
       124    100000      2317    -7.23     1.21     0.00
