       396    100000      2549   -75.63     0.60     0.00
       403    100000      2552   -75.57     0.60     0.00
       393    100000      2546   -75.51     0.60     0.00
       406    100000      2557   -75.45     0.60     0.00
       385    100000      2561   -75.38     0.60     0.00
       408    100000      2572   -75.32     0.60     0.00
       408    100000      2550   -75.26     0.60     0.00
       490    100000      2564   -75.20     0.60     0.00
       666    100000      2550   -75.14     0.60     0.00
       937    100000      2558   -75.08     0.60     0.00
      1473    100000      2557   -75.02     0.60     0.00
      2024    100000      2559   -74.96     0.60     0.00
      2666    100000      2562   -74.90     0.60     0.00
      3410    100000      2542   -74.84     0.60     0.00
      4120    100000      2556   -74.78     0.60     0.00
      4799    100000      2544   -74.72     0.60     0.00
      4910    100000      2560   -74.66     0.60     0.00
      4692    100000      2557   -74.60     0.60     0.00
      3147    100000      2542   -74.53     0.60     0.00
      1915    100000      2559   -74.47     0.60     0.00
      1042    100000      2568   -74.41     0.60     0.00
       728    100000      2553   -74.35     0.60     0.00
       567    100000      2548   -74.29     0.60     0.00
       518    100000      2547   -74.23     0.60     0.00
       457    100000      2558   -74.17     0.60     0.00
       428    100000      2555   -74.11     0.60     0.00
       416    100000      2559   -74.05     0.60     0.00
       407    100000      2542   -73.99     0.60     0.00
       402    100000      2536   -73.93     0.60     0.00
       379    100000      2555   -73.87     0.60     0.00
       375    100000      2552   -73.81     0.60     0.00
